refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,28055,2.427734375,0.205078125,8,0,1,2,11,605.766357421875,246.260269165039,0,1,faces,female,1,0,faces,P,female,VS,I,140,E09,583.892578125
2,1,0,28056,2.673828125,0.109375,9,0,3,12,12,690.00537109375,309.4970703125,0,1,faces,male,1,0,faces,P,female,VS,I,140,E09,583.892578125
0,1,0,28058,2.986328125,0.189453125,10,0,4,18,14,654.038635253906,913.277038574219,0,1,objects,small,1,0,faces,P,female,VS,I,140,E09,583.892578125
2,1,1,28060,3.44140625,0.130859375,11,0,6,24,16,795.616455078125,622.366821289062,0,1,faces,female,1,0,faces,P,female,VS,I,140,E09,583.892578125
1,1,0,28072,0.369140625,0.154296875,1,1,4,15,1,634.047790527344,615.707214355469,0,1,faces,male,0,0,faces,A,male,EX,I,141,E09,588.091796875
0,1,0,28074,2,0.505859375,2,1,10,66,3,1276.24304199219,333.169708251953,0,1,faces,male,0,0,faces,A,male,EX,I,141,E09,588.091796875
2,1,1,28075,2.587890625,0.173828125,3,1,4,15,4,699.340576171875,664.744262695312,0,1,faces,male,0,0,faces,A,male,EX,I,141,E09,588.091796875
0,1,0,28077,3.099609375,0.814453125,4,1,6,42,6,963.184814453125,644.000610351562,0,1,faces,female,0,0,faces,A,male,EX,I,141,E09,588.091796875
0,1,0,28078,3.958984375,0.501953125,5,0,5,23,7,784.531433105469,573.069641113281,0,1,faces,female,0,0,faces,A,male,EX,I,141,E09,588.091796875
0,1,0,28093,0.533203125,0.16796875,1,1,3,22,3,732.439392089844,480.191864013672,0,1,faces,female,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28096,0.986328125,0.208984375,2,1,1,1,6,527.486206054688,97.8707733154297,0,1,faces,male,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28099,1.70703125,0.1484375,3,1,14,65,9,1266.29650878906,229.525802612305,0,1,faces,female,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28100,1.91015625,0.234375,4,1,7,39,10,982.874328613281,355.374328613281,0,1,objects,big,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28101,2.20703125,0.18359375,5,0,11,58,11,1161.77355957031,428.480499267578,0,1,faces,male,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28103,2.625,0.19140625,6,0,12,62,13,1162.5966796875,889.628967285156,0,1,faces,male,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28104,2.90234375,0.173828125,7,0,8,45,14,949.403381347656,952.3203125,0,1,faces,male,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28105,3.125,0.244140625,8,0,4,26,15,730.060119628906,821.616638183594,0,1,objects,big,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28106,3.421875,0.1953125,9,0,2,15,16,647.352600097656,621.239501953125,0,1,faces,female,0,1,faces,A,male,VS,I,142,E09,592.291015625
0,1,0,28120,0.287109375,0.166015625,1,1,1,5,2,559.586181640625,545.354064941406,0,1,faces,male,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,1,1,28121,0.484375,0.181640625,2,1,5,14,3,622.603698730469,539.5361328125,0,1,faces,female,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,1,0,28124,1.69921875,0.109375,3,1,6,18,6,642.476135253906,935.919250488281,0,1,faces,female,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,1,0,28125,1.849609375,0.201171875,4,1,2,8,7,557.022338867188,866.4306640625,0,1,faces,male,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,1,0,28127,2.396484375,0.1953125,5,0,12,72,9,1272.45202636719,923.248046875,0,1,faces,female,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,1,0,28128,2.66796875,0.150390625,6,0,13,75,10,1340.3505859375,362.980499267578,0,1,faces,male,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,1,0,28129,2.857421875,0.130859375,7,0,11,57,11,1204.82434082031,314.607177734375,0,1,objects,big,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,0,1,28130,3.07421875,0.23046875,8,0,3,10,12,681.874328613281,174.349395751953,1,0,NaN,NaN,1,1,faces,P,female,VS,I,143,E09,596.490234375
0,0,1,28143,0.423828125,0.21875,1,1,2,15,2,654.634582519531,631.344665527344,1,0,NaN,NaN,1,1,objects,P,small,VS,O,144,E09,600.689453125
0,1,0,28334,0.41796875,0.15625,1,1,5,40,1,957.193359375,430.349792480469,0,1,faces,female,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,0,28335,0.6328125,0.166015625,2,1,1,6,2,580.713073730469,673.080444335938,0,1,faces,female,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,0,28336,0.8359375,0.21484375,3,1,2,16,3,618.537170410156,759.108032226562,0,1,faces,male,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,0,28337,1.08984375,0.16796875,4,1,3,17,4,618.862670898438,867.340759277344,0,1,faces,male,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,0,28338,1.333984375,0.28125,5,0,6,45,5,985.634887695312,954.2939453125,0,1,faces,male,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,1,28340,1.916015625,0.115234375,6,0,7,50,7,1100.07922363281,557.422607421875,0,1,faces,female,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,0,28342,2.36328125,0.21875,7,0,15,77,9,1364.60339355469,538.845642089844,0,1,faces,male,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,1,28343,2.6640625,0.18359375,8,0,14,75,10,1381.15234375,298.053924560547,0,1,objects,small,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,1,28345,2.978515625,0.166015625,9,0,10,64,12,1266.29565429688,96.8258743286133,0,1,faces,female,0,1,faces,A,female,VS,F,145,E09,604.888671875
0,1,0,28347,3.388671875,0.244140625,10,0,4,19,14,743.114501953125,137.072418212891,0,1,objects,small,0,1,faces,A,female,VS,F,145,E09,604.888671875
1,1,0,28361,0.525390625,0.16796875,1,1,12,70,3,1239.08190917969,712.171691894531,0,1,objects,big,0,1,objects,A,small,VS,O,146,E09,609.087890625
0,1,0,28362,0.728515625,0.10546875,2,1,9,61,4,1156.03173828125,737.352844238281,0,1,objects,big,0,1,objects,A,small,VS,O,146,E09,609.087890625
0,1,0,28364,1.056640625,0.11328125,3,1,1,18,6,611.165954589844,938.898193359375,0,1,faces,female,0,1,objects,A,small,VS,O,146,E09,609.087890625
0,1,0,28366,1.494140625,0.2109375,4,1,10,67,8,1299.22082519531,450.147216796875,0,1,faces,female,0,1,objects,A,small,VS,O,146,E09,609.087890625
0,1,0,28367,1.748046875,0.11328125,5,0,13,75,9,1376.37145996094,345.890014648438,0,1,objects,small,0,1,objects,A,small,VS,O,146,E09,609.087890625
0,1,0,28369,2.20703125,0.146484375,6,0,5,37,11,946.335083007812,165.595565795898,0,1,objects,small,0,1,objects,A,small,VS,O,146,E09,609.087890625
0,1,0,28371,2.62109375,0.15625,7,0,7,42,13,968.286499023438,644.607727050781,0,1,faces,female,0,1,objects,A,small,VS,O,146,E09,609.087890625
2,1,1,28372,2.84765625,0.236328125,8,0,12,70,14,1261.42590332031,717.494873046875,0,1,objects,big,0,1,objects,A,small,VS,O,146,E09,609.087890625
0,1,0,28384,0.25,0.232421875,1,1,6,23,1,804.233032226562,531.905090332031,0,1,objects,small,1,1,faces,P,female,VS,F,147,E09,613.287109375
0,0,0,28385,2.63671875,1.873046875,2,1,8,32,2,846.756042480469,530.8974609375,1,0,NaN,NaN,1,1,faces,P,female,VS,F,147,E09,613.287109375
0,1,0,28399,0.361328125,0.154296875,1,1,3,11,2,676.786376953125,221.900314331055,0,1,faces,female,1,1,faces,P,male,VS,F,148,E09,617.486328125
0,1,0,28400,0.548828125,0.142578125,2,1,4,20,3,733.809265136719,237.099884033203,0,1,faces,male,1,1,faces,P,male,VS,F,148,E09,617.486328125
0,1,0,28403,1.146484375,0.146484375,3,1,1,4,6,588.393615722656,483.859741210938,0,1,faces,female,1,1,faces,P,male,VS,F,148,E09,617.486328125
0,1,0,28405,1.544921875,0.203125,4,1,2,8,8,514.036926269531,858.663452148438,0,1,faces,male,1,1,faces,P,male,VS,F,148,E09,617.486328125
0,1,0,28406,1.828125,0.15234375,5,0,11,71,9,1246.70983886719,850.761291503906,0,1,objects,big,1,1,faces,P,male,VS,F,148,E09,617.486328125
1,0,0,28407,2.013671875,0.201171875,6,0,10,70,10,1255.13452148438,757.102111816406,1,0,NaN,NaN,1,1,faces,P,male,VS,F,148,E09,617.486328125
0,0,0,28408,2.255859375,0.19921875,7,0,8,52,11,1077.05029296875,755.648376464844,0,1,faces,female,1,1,faces,P,male,VS,F,148,E09,617.486328125
2,0,0,28409,2.49609375,0.158203125,8,0,10,70,12,1214.03283691406,725.611633300781,1,0,NaN,NaN,1,1,faces,P,male,VS,F,148,E09,617.486328125
3,0,1,28411,2.85546875,0.18359375,9,0,10,70,14,1277.40161132812,736.906005859375,1,0,NaN,NaN,1,1,faces,P,male,VS,F,148,E09,617.486328125
0,0,1,28413,3.80859375,0.1640625,10,0,15,78,16,1355.65600585938,662.645202636719,0,1,faces,female,1,1,faces,P,male,VS,F,148,E09,617.486328125
0,1,0,28423,0.5859375,0.109375,1,1,7,38,2,957.723815917969,243.11767578125,0,1,faces,male,1,1,objects,P,small,VS,O,149,E09,621.685546875
0,1,0,28424,0.779296875,0.1796875,2,1,2,16,3,619.038024902344,741.180053710938,0,1,faces,female,1,1,objects,P,small,VS,O,149,E09,621.685546875
0,1,0,28426,1.2265625,0.18359375,3,1,10,50,5,1080.31262207031,550.201232910156,0,1,faces,female,1,1,objects,P,small,VS,O,149,E09,621.685546875
0,1,0,28427,1.447265625,0.189453125,4,1,9,42,6,940.39013671875,674.292541503906,0,1,objects,small,1,1,objects,P,small,VS,O,149,E09,621.685546875
0,1,0,28428,1.673828125,0.146484375,5,0,6,35,7,833.747802734375,816.198913574219,0,1,faces,male,1,1,objects,P,small,VS,O,149,E09,621.685546875
0,0,0,28429,3.337890625,1.09375,6,0,4,27,8,740.920532226562,956.788146972656,1,0,NaN,NaN,1,1,objects,P,small,VS,O,149,E09,621.685546875
0,1,0,28442,0.1484375,0.1953125,1,1,9,41,1,943.864501953125,573.56591796875,0,1,objects,small,1,1,objects,P,big,VS,O,150,E09,625.884765625
0,1,0,28448,1.421875,0.19140625,2,1,10,48,7,1050.96606445312,344.081756591797,0,1,objects,small,1,1,objects,P,big,VS,O,150,E09,625.884765625
0,1,0,28449,1.658203125,0.263671875,3,1,7,29,8,874.54833984375,259.920867919922,0,1,objects,small,1,1,objects,P,big,VS,O,150,E09,625.884765625
0,1,0,28452,2.376953125,0.224609375,4,1,6,24,11,749.946411132812,644.269165039062,0,1,faces,male,1,1,objects,P,big,VS,O,150,E09,625.884765625
0,0,0,28458,3.677734375,0.400390625,5,0,13,58,17,1157.64050292969,449.903503417969,1,0,NaN,NaN,1,1,objects,P,big,VS,O,150,E09,625.884765625
0,1,0,28475,0.265625,0.236328125,1,1,7,41,1,955.391296386719,548.434997558594,0,1,faces,female,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,0,28476,0.568359375,0.22265625,2,1,4,26,2,768.272094726562,855.579711914062,0,1,faces,male,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,0,28477,0.833984375,0.216796875,3,1,8,45,3,954.378784179688,963.021728515625,0,1,objects,small,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,1,28478,1.119140625,0.142578125,4,1,15,61,4,1184.27294921875,775.56396484375,0,1,faces,female,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,0,28480,1.48828125,0.1484375,5,0,14,60,6,1177.83129882812,645.356689453125,0,1,faces,male,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,1,28482,1.86328125,0.287109375,6,0,2,11,8,622.322814941406,206.767730712891,0,1,faces,male,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,0,28485,2.45703125,0.13671875,7,0,13,58,11,1172.23388671875,436.035766601562,0,1,objects,big,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,1,28486,2.640625,0.18359375,8,0,11,56,12,1161.04125976562,279.152618408203,0,1,faces,female,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,0,28488,3.044921875,0.150390625,9,0,5,37,14,989.293334960938,173.525985717773,0,1,objects,big,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,1,28489,3.2578125,0.353515625,10,0,1,10,15,637.364135742188,130.724182128906,0,1,faces,male,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,1,28491,3.783203125,0.15625,11,0,9,47,17,1013.78497314453,252.555221557617,0,1,faces,female,0,0,faces,P,female,VS,I,151,E09,630.083984375
0,1,1,28499,0.603515625,0.275390625,1,1,7,39,1,958.536010742188,344.692230224609,0,1,objects,big,0,1,objects,A,big,EX,O,152,E09,634.283203125
0,1,0,28502,1.232421875,0.384765625,2,1,10,57,4,1178.25463867188,334.257446289062,0,1,faces,female,0,1,objects,A,big,EX,O,152,E09,634.283203125
0,1,0,28517,0.345703125,0.181640625,1,1,1,3,2,553.103759765625,322.914886474609,0,1,objects,big,0,1,faces,A,male,EX,F,153,E09,638.482421875
0,1,0,28518,0.62109375,0.265625,2,1,3,9,3,594.536010742188,910.295654296875,0,1,faces,male,0,1,faces,A,male,EX,F,153,E09,638.482421875
0,1,0,28519,1.708984375,0.193359375,3,1,11,67,4,1240.51428222656,401.840911865234,0,1,faces,female,0,1,faces,A,male,EX,F,153,E09,638.482421875
0,1,1,28520,1.939453125,0.267578125,4,1,10,66,5,1280.76184082031,357.2021484375,0,1,faces,male,0,1,faces,A,male,EX,F,153,E09,638.482421875
0,1,0,28522,2.45703125,0.494140625,5,0,6,49,7,1070.35314941406,454.009460449219,0,1,faces,female,0,1,faces,A,male,EX,F,153,E09,638.482421875
0,1,1,28523,3.02734375,0.11328125,6,0,5,31,8,901.875427246094,463.184783935547,0,1,faces,female,0,1,faces,A,male,EX,F,153,E09,638.482421875
1,1,0,28542,0.33984375,1.01953125,1,1,1,13,2,646.472045898438,466.879852294922,0,1,faces,female,0,1,faces,A,female,EX,F,154,E09,642.681640625
2,1,1,28545,2.177734375,0.169921875,2,1,1,13,5,688.769897460938,474.855072021484,0,1,faces,female,0,1,faces,A,female,EX,F,154,E09,642.681640625
0,1,0,28551,3.888671875,0.2109375,3,1,10,47,11,1040.13879394531,266.086486816406,0,1,objects,big,0,1,faces,A,female,EX,F,154,E09,642.681640625
0,1,0,28560,0.28125,0.150390625,1,1,7,40,1,921.3935546875,433.978698730469,0,1,faces,female,1,1,faces,P,male,VS,F,155,E09,646.880859375
0,1,1,28561,0.490234375,0.208984375,2,1,1,2,2,604.136657714844,284.111083984375,0,1,faces,male,1,1,faces,P,male,VS,F,155,E09,646.880859375
1,0,0,28564,1.169921875,0.2109375,3,1,3,12,5,637.33935546875,339.642120361328,1,0,NaN,NaN,1,1,faces,P,male,VS,F,155,E09,646.880859375
2,0,0,28566,1.63671875,0.17578125,4,1,3,12,7,641.607849121094,358.470367431641,1,0,NaN,NaN,1,1,faces,P,male,VS,F,155,E09,646.880859375
0,1,0,28587,0.3046875,0.154296875,1,1,5,13,2,668.014831542969,476.620513916016,0,1,objects,small,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28588,0.517578125,0.1875,2,1,4,12,3,626.665832519531,363.682250976562,0,1,faces,female,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28589,0.748046875,0.236328125,3,1,2,2,4,539.252746582031,231.15934753418,0,1,faces,male,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28590,1.021484375,0.193359375,4,1,1,1,5,558.91845703125,156.782745361328,0,1,faces,male,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28591,1.26171875,0.185546875,5,0,8,28,6,818.035217285156,157.886383056641,0,1,faces,female,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28596,2.3359375,0.19921875,6,0,3,6,11,536.550231933594,677.959533691406,0,1,faces,female,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28599,3.02734375,0.18359375,7,0,9,36,14,853.198303222656,981.417114257812,0,1,faces,male,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,1,28600,3.298828125,0.17578125,8,0,15,80,15,1360.61975097656,871.7822265625,0,1,objects,big,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28602,3.7109375,0.1875,9,0,13,52,17,1019.52587890625,785.7001953125,0,1,faces,male,1,0,faces,P,male,VS,F,156,E09,651.080078125
0,1,0,28610,0.03125,0.265625,1,1,6,23,1,795.108276367188,500.023895263672,0,1,objects,small,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,0,28611,0.341796875,0.16796875,2,1,3,4,2,517.999755859375,423.477874755859,0,1,faces,female,0,1,faces,A,male,VS,I,157,E09,655.279296875
1,1,0,28613,0.748046875,0.201171875,3,1,5,9,4,514.370239257812,916.835693359375,0,1,faces,male,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,0,28614,0.982421875,0.240234375,4,1,4,8,5,516.732543945312,837.098449707031,0,1,faces,male,0,1,faces,A,male,VS,I,157,E09,655.279296875
2,1,0,28616,1.435546875,0.162109375,5,0,5,9,7,522.43798828125,955.714050292969,0,1,faces,male,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,0,28618,1.826171875,0.19921875,6,0,15,79,9,1374.43786621094,731.544189453125,0,1,faces,female,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,0,28619,2.08203125,0.220703125,7,0,14,51,10,1026.162109375,653.832946777344,0,1,faces,female,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,1,28621,2.5546875,0.14453125,8,0,10,31,12,882.789978027344,484.37841796875,0,1,objects,big,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,1,28623,2.857421875,0.138671875,9,0,13,47,14,1011.87139892578,283.182037353516,0,1,faces,male,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,1,28625,3.34375,0.32421875,10,0,8,28,16,854.767028808594,189.273040771484,0,1,objects,big,0,1,faces,A,male,VS,I,157,E09,655.279296875
0,1,0,28627,3.87890625,0.21875,11,0,2,3,18,536.327209472656,349.747100830078,0,1,objects,small,0,1,faces,A,male,VS,I,157,E09,655.279296875
1,0,0,28645,0.435546875,0.283203125,1,1,4,21,2,737.729919433594,300.879333496094,1,0,NaN,NaN,1,1,faces,P,female,VS,I,158,E09,659.478515625
0,0,0,28646,1.908203125,0.220703125,2,1,9,47,3,1074.91906738281,232.110076904297,0,1,faces,male,1,1,faces,P,female,VS,I,158,E09,659.478515625
2,0,0,28647,3.5,0.826171875,3,1,4,21,4,756.968139648438,312.230499267578,1,0,NaN,NaN,1,1,faces,P,female,VS,I,158,E09,659.478515625
0,1,0,28661,0.3203125,0.17578125,1,1,4,23,2,741.833923339844,530.3623046875,0,1,objects,small,1,1,objects,P,big,VS,O,159,E09,663.677734375
0,1,1,28663,0.74609375,0.150390625,2,1,7,32,4,861.303771972656,498.425384521484,1,0,NaN,NaN,1,1,objects,P,big,VS,O,159,E09,663.677734375
0,1,0,28682,0.26953125,0.10546875,1,1,6,23,2,726.245788574219,539.596252441406,0,1,objects,big,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28683,0.40625,0.16796875,2,1,7,24,3,738.677795410156,667.838134765625,0,1,faces,female,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28685,0.82421875,0.1953125,3,1,9,54,5,1107.18664550781,944.962829589844,0,1,faces,male,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28686,1.048828125,0.18359375,4,1,11,63,6,1176.56628417969,948.354797363281,0,1,faces,female,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28687,1.26171875,0.111328125,5,0,10,62,7,1177.58020019531,834.282531738281,0,1,faces,female,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,1,28688,1.41796875,0.189453125,6,0,15,79,8,1400.35498046875,751.253295898438,0,1,faces,female,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28690,1.783203125,0.220703125,7,0,14,74,10,1352.75219726562,244.104675292969,0,1,faces,male,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28691,2.0390625,0.1171875,8,0,12,65,11,1272.19738769531,243.174621582031,0,1,faces,male,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28692,2.251953125,0.24609375,9,0,2,10,12,677.826110839844,141.249237060547,0,1,objects,small,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28693,2.529296875,0.171875,10,0,4,19,13,747.527282714844,138.170455932617,0,1,faces,male,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,1,28694,2.734375,0.203125,11,0,3,11,14,644.815002441406,246.55842590332,0,1,faces,female,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,1,28696,3.275390625,0.2734375,12,0,5,22,16,746.163146972656,433.199676513672,0,1,faces,female,0,1,faces,A,female,VS,I,160,E09,667.876953125
0,1,0,28710,0.22265625,0.1171875,1,1,5,32,1,876.714782714844,544.858581542969,0,1,objects,small,1,1,faces,P,female,VS,I,161,E09,672.076171875
0,1,0,28712,0.576171875,0.291015625,2,1,4,21,3,745.648681640625,332.304992675781,0,1,faces,male,1,1,faces,P,female,VS,I,161,E09,672.076171875
0,1,0,28713,0.9453125,0.21484375,3,1,13,65,4,1223.15380859375,229.745010375977,0,1,faces,male,1,1,faces,P,female,VS,I,161,E09,672.076171875
0,1,0,28714,1.185546875,0.146484375,4,1,9,56,5,1167.45043945312,223.100936889648,0,1,faces,male,1,1,faces,P,female,VS,I,161,E09,672.076171875
1,0,1,28715,1.373046875,0.201171875,5,0,14,67,6,1283.43762207031,444.964080810547,1,0,NaN,NaN,1,1,faces,P,female,VS,I,161,E09,672.076171875
0,0,1,28719,2.501953125,0.18359375,6,0,12,63,10,1176.89636230469,917.477661132812,0,1,faces,female,1,1,faces,P,female,VS,I,161,E09,672.076171875
0,0,0,28721,2.814453125,0.15625,7,0,11,61,12,1169.58520507812,704.824523925781,0,1,faces,male,1,1,faces,P,female,VS,I,161,E09,672.076171875
2,0,0,28723,3.111328125,0.158203125,8,0,14,67,14,1291.41796875,419.496429443359,1,0,NaN,NaN,1,1,faces,P,female,VS,I,161,E09,672.076171875
0,1,0,28738,0.2734375,0.2421875,1,1,2,5,1,528.66650390625,549.828369140625,0,1,faces,female,0,1,objects,A,small,EX,O,162,E09,676.275390625
0,1,0,28739,0.607421875,0.1953125,2,1,1,2,2,556.143371582031,225.033843994141,0,1,objects,small,0,1,objects,A,small,EX,O,162,E09,676.275390625
0,1,1,28740,0.873046875,0.12890625,3,1,5,28,3,825.293640136719,135.986541748047,0,1,faces,male,0,1,objects,A,small,EX,O,162,E09,676.275390625
1,1,1,28742,1.361328125,0.150390625,4,1,13,65,5,1283.22705078125,208.393615722656,0,1,faces,female,0,1,objects,A,small,EX,O,162,E09,676.275390625
0,1,0,28745,2.2578125,0.244140625,5,0,3,18,8,670.781616210938,920.072998046875,0,1,faces,female,0,1,objects,A,small,EX,O,162,E09,676.275390625
2,1,0,28746,3.5625,0.18359375,6,0,13,65,9,1262.40173339844,232.942321777344,0,1,faces,female,0,1,objects,A,small,EX,O,162,E09,676.275390625
0,1,0,28747,3.80078125,0.12890625,7,0,7,39,10,992.174194335938,309.027008056641,0,1,faces,male,0,1,objects,A,small,EX,O,162,E09,676.275390625
1,1,0,28764,0.26953125,0.234375,1,1,3,29,1,847.632751464844,257.378112792969,0,1,objects,big,0,1,faces,A,male,EX,I,163,E09,680.474609375
0,1,0,28765,0.560546875,0.16015625,2,1,4,33,2,822.365966796875,675.238159179688,0,1,faces,male,0,1,faces,A,male,EX,I,163,E09,680.474609375
0,1,0,28766,0.755859375,0.158203125,3,1,1,24,3,770.366516113281,667.789611816406,0,1,faces,male,0,1,faces,A,male,EX,I,163,E09,680.474609375
2,1,0,28767,1.06640625,0.1640625,4,1,3,29,4,859.747497558594,234.641906738281,0,1,objects,big,0,1,faces,A,male,EX,I,163,E09,680.474609375
0,1,0,28768,1.255859375,0.326171875,5,0,2,28,5,858.232116699219,167.75666809082,0,1,objects,small,0,1,faces,A,male,EX,I,163,E09,680.474609375
0,1,0,28771,2.3359375,0.533203125,6,0,7,48,8,1057.97424316406,362.905883789062,0,1,faces,male,0,1,faces,A,male,EX,I,163,E09,680.474609375
0,1,0,28785,0.208984375,0.15625,1,1,7,30,1,878.891784667969,303.888763427734,0,1,faces,male,0,1,objects,P,small,VS,O,164,E09,684.673828125
0,1,0,28786,0.38671875,0.19140625,2,1,6,29,2,842.119506835938,288.011291503906,0,1,faces,female,0,1,objects,P,small,VS,O,164,E09,684.673828125
0,1,0,28804,0.140625,0.2265625,1,1,9,58,1,1143.94360351562,416.012451171875,0,1,objects,big,0,1,objects,A,big,VS,O,165,E09,688.873046875
1,1,0,28805,0.43359375,0.1796875,2,1,4,21,2,749.364074707031,332.076934814453,0,1,faces,female,0,1,objects,A,big,VS,O,165,E09,688.873046875
0,1,0,28806,0.68359375,0.216796875,3,1,1,9,3,541.275390625,893.943359375,0,1,faces,female,0,1,objects,A,big,VS,O,165,E09,688.873046875
1,1,0,28808,1.1171875,0.23828125,4,1,5,24,5,743.505798339844,622.637145996094,0,1,objects,big,0,1,objects,A,big,VS,O,165,E09,688.873046875
0,1,0,28809,1.423828125,0.171875,5,0,6,30,6,814.692810058594,296.89453125,0,1,objects,small,0,1,objects,A,big,VS,O,165,E09,688.873046875
0,1,0,28811,1.85546875,0.1328125,6,0,11,64,8,1273.7822265625,116.196846008301,0,1,faces,male,0,1,objects,A,big,VS,O,165,E09,688.873046875
0,1,0,28812,2.076171875,0.205078125,7,0,15,80,9,1373.2392578125,812.584716796875,0,1,faces,male,0,1,objects,A,big,VS,O,165,E09,688.873046875
2,1,1,28814,2.490234375,0.236328125,8,0,4,21,11,744.577941894531,390.327239990234,0,1,faces,female,0,1,objects,A,big,VS,O,165,E09,688.873046875
0,1,0,28817,3.064453125,0.224609375,9,0,8,50,14,1070.04846191406,519.706115722656,0,1,faces,male,0,1,objects,A,big,VS,O,165,E09,688.873046875
2,1,0,28818,3.33203125,0.2265625,10,0,5,24,15,764.665283203125,642.002502441406,0,1,objects,big,0,1,objects,A,big,VS,O,165,E09,688.873046875
0,1,0,28830,0.23828125,0.166015625,1,1,13,41,1,935.103698730469,525.654113769531,0,1,faces,female,0,1,faces,A,male,VS,F,166,E09,693.072265625
1,1,1,28831,0.451171875,0.197265625,2,1,5,23,2,775.220092773438,504.852966308594,0,1,faces,male,0,1,faces,A,male,VS,F,166,E09,693.072265625
0,1,0,28833,0.845703125,0.1796875,3,1,1,3,4,574.37451171875,296.774017333984,0,1,faces,female,0,1,faces,A,male,VS,F,166,E09,693.072265625
0,1,0,28834,1.06640625,0.271484375,4,1,2,11,5,654.241027832031,232.479248046875,0,1,faces,male,0,1,faces,A,male,VS,F,166,E09,693.072265625
0,1,0,28835,1.41015625,0.240234375,5,0,12,37,6,949.827392578125,132.99348449707,0,1,faces,female,0,1,faces,A,male,VS,F,166,E09,693.072265625
1,1,0,28836,1.73046875,0.16796875,6,0,6,24,7,779.022644042969,670.991577148438,0,1,faces,male,0,1,faces,A,male,VS,F,166,E09,693.072265625
