refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,21549,3.41796875,0.318359375,8,0,9,44,13,961.780029296875,854.004333496094,0,1,objects,small,1,0,faces,P,male,VS,I,20,J11,79.986328125
0,1,0,21550,3.775390625,0.146484375,9,0,11,51,14,1104.50073242188,652.475402832031,1,0,NaN,NaN,1,0,faces,P,male,VS,I,20,J11,79.986328125
0,1,1,21559,0.32421875,0.169921875,1,1,3,25,1,788.323181152344,726.164978027344,0,1,faces,male,0,1,faces,A,male,EX,I,21,J11,84.185546875
0,1,1,21561,0.84765625,0.248046875,2,1,1,4,3,548.54248046875,477.154327392578,0,1,objects,big,0,1,faces,A,male,EX,I,21,J11,84.185546875
0,1,0,21564,1.68359375,0.248046875,3,1,11,48,6,1052.86145019531,357.709777832031,0,1,faces,male,0,1,faces,A,male,EX,I,21,J11,84.185546875
0,1,1,21565,1.97265625,0.271484375,4,1,6,29,7,822.131591796875,231.965408325195,0,1,faces,male,0,1,faces,A,male,EX,I,21,J11,84.185546875
0,1,0,21568,2.896484375,0.580078125,5,0,13,59,10,1181.95129394531,561.102905273438,0,1,objects,big,0,1,faces,A,male,EX,I,21,J11,84.185546875
0,1,0,21570,3.81640625,0.927734375,6,0,8,36,12,860.291381835938,939.338989257812,0,1,objects,small,0,1,faces,A,male,EX,I,21,J11,84.185546875
0,1,1,21582,0.322265625,0.177734375,1,1,4,23,2,731.949462890625,542.047668457031,0,1,faces,male,1,0,faces,P,male,VS,F,22,J11,88.384765625
0,1,0,21584,0.724609375,0.283203125,2,1,1,13,4,647.975830078125,449.76806640625,0,1,faces,female,1,0,faces,P,male,VS,F,22,J11,88.384765625
0,1,0,21585,1.064453125,0.345703125,3,1,5,26,5,746.5576171875,841.125793457031,0,1,faces,male,1,0,faces,P,male,VS,F,22,J11,88.384765625
0,1,0,21586,1.451171875,0.2109375,4,1,2,15,6,660.854309082031,650.371520996094,0,1,faces,female,1,0,faces,P,male,VS,F,22,J11,88.384765625
0,0,0,21588,1.962890625,1.11328125,5,0,10,61,8,1174.77453613281,755.39697265625,1,0,NaN,NaN,1,0,faces,P,male,VS,F,22,J11,88.384765625
0,0,0,21589,3.138671875,0.3203125,6,0,13,67,9,1307.93041992188,411.849700927734,0,1,faces,female,1,0,faces,P,male,VS,F,22,J11,88.384765625
0,0,1,21590,3.49609375,0.1875,7,0,12,65,10,1231.86877441406,256.022003173828,0,1,faces,male,1,0,faces,P,male,VS,F,22,J11,88.384765625
0,1,0,21604,0.310546875,0.29296875,1,1,7,60,1,1172.43286132812,635.201171875,0,1,faces,male,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,1,21605,0.642578125,0.234375,2,1,6,39,2,995.259765625,379.059967041016,0,1,faces,female,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,0,21608,1.4765625,0.21484375,3,1,11,70,5,1260.77685546875,749.957580566406,0,1,faces,female,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,1,21609,1.71875,0.189453125,4,1,14,78,6,1371.28015136719,684.606689453125,0,1,faces,male,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,0,21611,2.232421875,0.32421875,5,0,12,71,8,1265.83068847656,862.670288085938,0,1,faces,male,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,0,21612,2.59765625,0.294921875,6,0,15,80,9,1371.34033203125,864.097900390625,0,1,faces,male,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,0,21613,2.958984375,0.26953125,7,0,13,74,10,1319.82165527344,202.222808837891,0,1,faces,female,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,0,21614,3.255859375,0.33203125,8,0,10,65,11,1243.40368652344,238.391403198242,0,1,faces,male,0,1,faces,A,female,EX,I,23,J11,92.583984375
0,1,0,21616,3.853515625,0.259765625,9,0,2,5,13,548.975708007812,564.373718261719,0,1,faces,female,0,1,faces,A,female,EX,I,23,J11,92.583984375
1,1,0,21628,0.263671875,0.201171875,1,1,9,32,1,897.936828613281,556.622131347656,0,1,faces,male,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,0,21630,0.75390625,0.19921875,2,1,1,2,3,554.426330566406,219.103317260742,0,1,objects,small,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,0,21632,1.29296875,0.244140625,3,1,8,26,5,726.301696777344,845.964172363281,0,1,objects,big,0,0,objects,A,big,VS,O,24,J11,96.783203125
1,1,0,21633,1.58984375,0.21875,4,1,4,15,6,633.845275878906,664.796325683594,0,1,objects,big,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,0,21634,1.87109375,0.236328125,5,0,14,71,7,1237.29187011719,793.027160644531,0,1,faces,male,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,0,21635,2.158203125,0.255859375,6,0,12,54,8,1037.1982421875,963.808166503906,0,1,faces,male,0,0,objects,A,big,VS,O,24,J11,96.783203125
2,1,0,21636,2.474609375,0.19921875,7,0,4,15,9,653.780395507812,633.512878417969,0,1,objects,big,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,0,21637,2.705078125,0.279296875,8,0,2,5,10,548.93212890625,553.378295898438,0,1,faces,female,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,1,21638,3.046875,0.33203125,9,0,5,18,11,667.267333984375,901.105773925781,0,1,faces,female,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,0,21640,3.703125,0.2109375,10,0,11,41,13,945.921813964844,574.314453125,0,1,faces,male,0,0,objects,A,big,VS,O,24,J11,96.783203125
2,1,0,21641,3.9453125,0.166015625,11,0,9,32,14,867.129150390625,553.104675292969,0,1,faces,male,0,0,objects,A,big,VS,O,24,J11,96.783203125
0,1,0,21653,0.615234375,0.294921875,1,1,7,26,2,733.545837402344,835.613647460938,0,1,faces,female,1,0,objects,P,small,VS,O,25,J11,100.982421875
0,1,0,21654,0.94921875,0.1484375,2,1,3,9,3,564.788818359375,902.709594726562,0,1,faces,female,1,0,objects,P,small,VS,O,25,J11,100.982421875
0,1,0,21656,1.28125,0.154296875,3,1,6,25,5,751.207153320312,752.953796386719,0,1,objects,big,1,0,objects,P,small,VS,O,25,J11,100.982421875
0,1,0,21657,1.494140625,0.396484375,4,1,12,60,6,1199.66333007812,663.862243652344,0,1,objects,small,1,0,objects,P,small,VS,O,25,J11,100.982421875
0,1,0,21659,2.21484375,0.23828125,5,0,9,55,8,1129.93969726562,158.408203125,0,1,objects,small,1,0,objects,P,small,VS,O,25,J11,100.982421875
0,0,0,21661,2.658203125,0.462890625,6,0,13,62,10,1132.15515136719,870.640808105469,1,0,NaN,NaN,1,0,objects,P,small,VS,O,25,J11,100.982421875
0,1,0,21677,0.353515625,0.2578125,1,1,12,44,1,923.358093261719,882.140991210938,0,1,faces,female,0,1,objects,A,big,EX,O,26,J11,105.181640625
0,1,0,21679,0.82421875,0.30078125,2,1,3,14,3,626.409729003906,516.084533691406,0,1,faces,female,0,1,objects,A,big,EX,O,26,J11,105.181640625
0,1,0,21680,1.169921875,0.1796875,3,1,7,23,4,765.7734375,531.103759765625,0,1,objects,big,0,1,objects,A,big,EX,O,26,J11,105.181640625
0,1,0,21683,1.87109375,0.302734375,4,1,8,24,7,752.978942871094,652.738708496094,0,1,objects,big,0,1,objects,A,big,EX,O,26,J11,105.181640625
0,1,0,21685,2.572265625,0.173828125,5,0,9,37,9,922.697448730469,136.597091674805,0,1,objects,small,0,1,objects,A,big,EX,O,26,J11,105.181640625
0,1,0,21698,0.580078125,0.3046875,1,1,1,2,2,569.103271484375,229.364105224609,0,1,objects,small,0,0,faces,P,female,VS,I,27,J11,109.380859375
0,1,0,21700,1.267578125,0.1640625,2,1,5,27,4,734.961730957031,935.42333984375,0,1,faces,female,0,0,faces,P,female,VS,I,27,J11,109.380859375
0,1,0,21701,1.482421875,0.388671875,3,1,8,45,5,969.391235351562,928.188110351562,0,1,faces,female,0,0,faces,P,female,VS,I,27,J11,109.380859375
0,1,0,21702,1.91015625,0.166015625,4,1,4,26,6,764.707885742188,851.020141601562,0,1,faces,female,0,0,faces,P,female,VS,I,27,J11,109.380859375
0,1,0,21704,2.37109375,0.220703125,5,0,14,75,8,1336.87805175781,343.448089599609,0,1,faces,male,0,0,faces,P,female,VS,I,27,J11,109.380859375
0,1,0,21705,2.640625,0.205078125,6,0,13,73,9,1312.59216308594,148.29557800293,0,1,objects,small,0,0,faces,P,female,VS,I,27,J11,109.380859375
0,1,0,21706,2.904296875,0.26171875,7,0,15,77,10,1364.41979980469,559.559143066406,0,1,faces,male,0,0,faces,P,female,VS,I,27,J11,109.380859375
0,1,0,21710,3.71875,0.298828125,8,0,6,32,14,830.408203125,536.539978027344,0,1,objects,big,0,0,faces,P,female,VS,I,27,J11,109.380859375
1,1,0,21717,0.294921875,0.3046875,1,1,6,32,1,871.449340820312,495.217803955078,0,1,faces,male,0,0,faces,A,male,VS,I,28,J11,113.580078125
1,1,0,21718,0.650390625,0.25,2,1,1,2,2,602.693603515625,250.385437011719,0,1,faces,female,0,0,faces,A,male,VS,I,28,J11,113.580078125
2,1,0,21720,1.09375,0.6171875,3,1,1,2,4,609.752502441406,210.392776489258,0,1,faces,female,0,0,faces,A,male,VS,I,28,J11,113.580078125
0,1,0,21721,1.77734375,0.2734375,4,1,9,57,5,1182.31848144531,329.197784423828,0,1,objects,big,0,0,faces,A,male,VS,I,28,J11,113.580078125
0,1,0,21724,2.49609375,0.224609375,5,0,15,77,8,1370.49157714844,578.097839355469,0,1,objects,big,0,0,faces,A,male,VS,I,28,J11,113.580078125
0,1,0,21725,2.779296875,0.23828125,6,0,11,63,9,1166.54870605469,910.496948242188,0,1,objects,small,0,0,faces,A,male,VS,I,28,J11,113.580078125
0,1,0,21726,3.052734375,0.205078125,7,0,8,53,10,1041.99450683594,833.870361328125,0,1,faces,female,0,0,faces,A,male,VS,I,28,J11,113.580078125
2,1,1,21727,3.314453125,0.203125,8,0,6,32,11,855.403930664062,567.108032226562,0,1,faces,male,0,0,faces,A,male,VS,I,28,J11,113.580078125
0,1,0,21729,3.7265625,0.185546875,9,0,5,31,13,846.701477050781,453.041412353516,0,1,faces,female,0,0,faces,A,male,VS,I,28,J11,113.580078125
0,1,0,21743,0.263671875,0.201171875,1,1,11,47,1,1017.09338378906,238.427993774414,0,1,faces,male,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,0,21744,0.5234375,0.322265625,2,1,2,2,2,552.48974609375,213.281692504883,0,1,faces,male,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,0,21747,1.271484375,0.234375,3,1,4,8,5,543.667175292969,823.404541015625,0,1,faces,female,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,0,21748,1.5234375,0.150390625,4,1,5,16,6,671.868286132812,728.91015625,0,1,faces,male,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,0,21749,1.728515625,0.24609375,5,0,7,31,7,820.595581054688,468.099578857422,0,1,objects,small,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,1,21751,2.208984375,0.17578125,6,0,10,41,9,961.148071289062,527.370849609375,0,1,faces,male,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,0,21754,2.88671875,0.25390625,7,0,14,77,12,1361.18798828125,582.450378417969,0,1,objects,big,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,1,21755,3.201171875,0.177734375,8,0,9,35,13,834.8623046875,874.623107910156,1,0,NaN,NaN,1,0,faces,P,female,VS,F,29,J11,117.779296875
0,1,0,21767,0.2578125,0.20703125,1,1,5,34,1,833.594055175781,737.780822753906,0,1,objects,big,0,0,faces,P,female,VS,F,30,J11,121.978515625
1,1,0,21768,0.517578125,0.197265625,2,1,3,18,2,620.405456542969,910.637939453125,0,1,faces,male,0,0,faces,P,female,VS,F,30,J11,121.978515625
0,1,0,21769,0.748046875,0.271484375,3,1,4,26,3,764.91162109375,814.786865234375,0,1,faces,female,0,0,faces,P,female,VS,F,30,J11,121.978515625
2,1,0,21770,1.064453125,0.287109375,4,1,3,18,4,655.904907226562,902.681518554688,0,1,faces,male,0,0,faces,P,female,VS,F,30,J11,121.978515625
0,1,0,21771,1.412109375,0.404296875,5,0,12,62,5,1128.65515136719,863.750122070312,0,1,faces,male,0,0,faces,P,female,VS,F,30,J11,121.978515625
0,1,0,21772,1.845703125,0.240234375,6,0,9,53,6,1060.95690917969,843.773254394531,0,1,faces,female,0,0,faces,P,female,VS,F,30,J11,121.978515625
0,1,0,21773,2.12890625,0.154296875,7,0,13,63,7,1149.70141601562,945.550720214844,0,1,faces,female,0,0,faces,P,female,VS,F,30,J11,121.978515625
1,1,0,21775,2.517578125,0.201171875,8,0,10,57,9,1129.69140625,340.013031005859,0,1,faces,male,0,0,faces,P,female,VS,F,30,J11,121.978515625
0,1,0,21777,2.93359375,0.396484375,9,0,15,77,11,1354.36486816406,565.136169433594,0,1,faces,female,0,0,faces,P,female,VS,F,30,J11,121.978515625
2,1,0,21778,3.37109375,0.27734375,10,0,10,57,12,1144.93811035156,383.126617431641,0,1,faces,male,0,0,faces,P,female,VS,F,30,J11,121.978515625
0,1,0,21779,3.6796875,0.296875,11,0,7,48,13,1031.92541503906,352.022888183594,0,1,faces,female,0,0,faces,P,female,VS,F,30,J11,121.978515625
0,1,0,21790,0.40625,0.220703125,1,1,4,14,2,707.301635742188,569.038757324219,0,1,faces,female,1,0,faces,P,female,VS,I,31,J11,126.177734375
1,1,0,21792,0.904296875,0.240234375,2,1,7,17,4,613.496032714844,860.515930175781,0,1,faces,male,1,0,faces,P,female,VS,I,31,J11,126.177734375
0,1,0,21793,1.1796875,0.19140625,3,1,6,16,5,631.119812011719,776.687316894531,1,0,NaN,NaN,1,0,faces,P,female,VS,I,31,J11,126.177734375
0,1,0,21794,1.431640625,0.30859375,4,1,13,61,6,1124.99108886719,756.147033691406,0,1,faces,female,1,0,faces,P,female,VS,I,31,J11,126.177734375
0,1,0,21795,1.796875,0.279296875,5,0,14,67,7,1253.46740722656,467.183135986328,0,1,faces,male,1,0,faces,P,female,VS,I,31,J11,126.177734375
0,1,0,21796,2.12890625,0.216796875,6,0,12,56,8,1151.99609375,194.609405517578,0,1,objects,big,1,0,faces,P,female,VS,I,31,J11,126.177734375
0,1,0,21797,2.39453125,0.37890625,7,0,11,38,9,913.263916015625,220.178512573242,0,1,faces,female,1,0,faces,P,female,VS,I,31,J11,126.177734375
0,1,0,21798,2.830078125,0.216796875,8,0,1,1,10,527.425659179688,125.234512329102,0,1,faces,male,1,0,faces,P,female,VS,I,31,J11,126.177734375
2,1,0,21802,3.58984375,0.2890625,9,0,7,17,14,657.826354980469,831.079406738281,0,1,faces,male,1,0,faces,P,female,VS,I,31,J11,126.177734375
0,1,1,21815,0.265625,0.146484375,1,1,2,13,1,671.021240234375,441.312042236328,0,1,faces,male,1,0,faces,P,female,VS,F,32,J11,130.376953125
0,1,1,21817,0.595703125,0.15234375,2,1,1,12,3,639.05126953125,325.518493652344,1,0,NaN,NaN,1,0,faces,P,female,VS,F,32,J11,130.376953125
0,0,0,21819,1.6328125,0.294921875,3,1,8,38,5,941.748657226562,240.886383056641,0,1,faces,male,1,0,faces,P,female,VS,F,32,J11,130.376953125
1,0,0,21823,2.6171875,0.169921875,4,1,10,44,9,936.956604003906,856.790405273438,0,1,faces,female,1,0,faces,P,female,VS,F,32,J11,130.376953125
0,0,1,21824,2.8359375,0.1484375,5,0,4,27,10,758.342041015625,956.49072265625,0,1,faces,male,1,0,faces,P,female,VS,F,32,J11,130.376953125
2,0,0,21826,3.302734375,0.251953125,6,0,10,44,12,958.03564453125,843.677551269531,0,1,faces,female,1,0,faces,P,female,VS,F,32,J11,130.376953125
0,0,0,21827,3.607421875,0.216796875,7,0,14,70,13,1232.26684570312,768.751647949219,0,1,faces,female,1,0,faces,P,female,VS,F,32,J11,130.376953125
0,1,0,21841,0.484375,0.16015625,1,1,2,21,2,765.789733886719,305.367980957031,0,1,objects,small,1,0,objects,P,small,VS,O,33,J11,134.576171875
1,0,0,21843,2.017578125,0.421875,2,1,10,61,4,1173.16967773438,746.642333984375,1,0,NaN,NaN,1,0,objects,P,small,VS,O,33,J11,134.576171875
0,0,0,21844,2.470703125,0.2578125,3,1,11,62,5,1145.59655761719,825.417297363281,0,1,faces,female,1,0,objects,P,small,VS,O,33,J11,134.576171875
0,0,0,21845,2.759765625,0.25390625,4,1,13,71,6,1257.74743652344,848.114318847656,0,1,faces,male,1,0,objects,P,small,VS,O,33,J11,134.576171875
2,0,0,21846,3.05078125,0.287109375,5,0,10,61,7,1170.41516113281,733.927856445312,1,0,NaN,NaN,1,0,objects,P,small,VS,O,33,J11,134.576171875
0,0,1,21847,3.384765625,0.169921875,6,0,14,78,8,1388.94580078125,674.09228515625,0,1,faces,male,1,0,objects,P,small,VS,O,33,J11,134.576171875
0,0,0,21849,3.79296875,0.171875,7,0,9,57,10,1193.86145019531,321.411529541016,0,1,objects,small,1,0,objects,P,small,VS,O,33,J11,134.576171875
0,1,1,21860,0.224609375,0.15625,1,1,7,50,1,1033.02160644531,503.651062011719,0,1,faces,female,0,0,faces,A,female,EX,F,34,J11,138.775390625
0,1,1,21862,0.55859375,0.548828125,2,1,3,24,3,732.266052246094,620.610229492188,0,1,objects,big,0,0,faces,A,female,EX,F,34,J11,138.775390625
0,1,0,21864,1.380859375,0.1328125,3,1,2,5,5,516.32080078125,503.771545410156,0,1,objects,small,0,0,faces,A,female,EX,F,34,J11,138.775390625
0,1,0,21866,1.92578125,0.1953125,4,1,14,73,7,1325.60485839844,135.332550048828,0,1,objects,big,0,0,faces,A,female,EX,F,34,J11,138.775390625
0,1,0,21868,2.404296875,0.388671875,5,0,6,45,9,990.408508300781,919.997436523438,0,1,faces,male,0,0,faces,A,female,EX,F,34,J11,138.775390625
0,1,0,21869,2.83203125,0.373046875,6,0,4,36,10,857.539611816406,920.539489746094,0,1,faces,female,0,0,faces,A,female,EX,F,34,J11,138.775390625
0,1,0,21871,3.45703125,0.3046875,7,0,11,61,12,1152.58911132812,752.794799804688,0,1,faces,male,0,0,faces,A,female,EX,F,34,J11,138.775390625
0,1,1,21881,0.28515625,0.115234375,1,1,7,33,2,819.186157226562,601.221069335938,0,1,faces,male,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,0,21883,0.72265625,1.02734375,2,1,5,25,4,749.520385742188,735.42041015625,0,1,faces,female,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,0,21884,1.81640625,0.287109375,3,1,15,79,5,1318.28356933594,705.748718261719,0,1,faces,female,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,0,21885,2.1328125,0.232421875,4,1,10,69,6,1258.76135253906,661.446960449219,0,1,faces,female,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,0,21886,2.412109375,0.34765625,5,0,12,71,7,1250.27734375,853.972351074219,0,1,faces,female,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,1,21887,2.806640625,0.158203125,6,0,14,77,8,1348.18078613281,579.75537109375,0,1,objects,small,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,0,21890,3.419921875,0.212890625,7,0,6,29,11,827.578369140625,226.513046264648,0,1,objects,small,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,1,21891,3.6875,0.21875,8,0,2,5,12,573.500366210938,496.466156005859,0,1,faces,male,0,0,faces,A,female,VS,I,35,J11,142.974609375
0,1,0,21906,0.326171875,0.169921875,1,1,9,49,2,1047.90710449219,455.416839599609,0,1,faces,female,1,0,faces,P,male,VS,F,36,J11,147.173828125
1,0,0,21908,0.798828125,0.27734375,2,1,11,55,4,1145.60913085938,133.362213134766,1,0,NaN,NaN,1,0,faces,P,male,VS,F,36,J11,147.173828125
2,0,1,21910,1.265625,0.19140625,3,1,11,55,6,1138.55847167969,114.334533691406,1,0,NaN,NaN,1,0,faces,P,male,VS,F,36,J11,147.173828125
0,0,1,21912,2.498046875,0.134765625,4,1,12,62,8,1128.23583984375,876.886352539062,0,1,objects,big,1,0,faces,P,male,VS,F,36,J11,147.173828125
0,0,0,21914,2.884765625,0.19921875,5,0,5,27,10,778.081359863281,921.628723144531,0,1,faces,male,1,0,faces,P,male,VS,F,36,J11,147.173828125
0,0,0,21915,3.1328125,0.220703125,6,0,7,34,11,875.214111328125,725.136596679688,0,1,objects,big,1,0,faces,P,male,VS,F,36,J11,147.173828125
0,0,1,21916,3.39453125,0.14453125,7,0,4,15,12,617.09375,646.93603515625,0,1,faces,male,1,0,faces,P,male,VS,F,36,J11,147.173828125
0,0,0,21918,3.818359375,0.2734375,8,0,1,4,14,525.567565917969,443.81640625,0,1,faces,female,1,0,faces,P,male,VS,F,36,J11,147.173828125
0,1,1,21932,0.248046875,0.369140625,1,1,6,33,1,866.635314941406,612.421447753906,0,1,faces,female,0,1,faces,A,male,EX,F,37,J11,151.373046875
0,1,0,21934,1.248046875,0.23046875,2,1,9,60,3,1156.00939941406,642.631164550781,0,1,objects,big,0,1,faces,A,male,EX,F,37,J11,151.373046875
1,1,0,21935,1.5390625,0.1796875,3,1,7,38,4,944.519775390625,272.802276611328,0,1,faces,male,0,1,faces,A,male,EX,F,37,J11,151.373046875
0,1,0,21936,1.75,0.3515625,4,1,8,47,5,1024.28918457031,222.756439208984,0,1,objects,small,0,1,faces,A,male,EX,F,37,J11,151.373046875
2,1,1,21937,2.130859375,0.240234375,5,0,7,38,6,939.181030273438,224.25358581543,0,1,faces,male,0,1,faces,A,male,EX,F,37,J11,151.373046875
0,1,0,21939,2.669921875,0.330078125,6,0,5,30,8,834.7080078125,337.130828857422,0,1,faces,male,0,1,faces,A,male,EX,F,37,J11,151.373046875
0,1,1,21940,3.04296875,0.154296875,7,0,4,13,9,616.434265136719,457.095031738281,0,1,objects,small,0,1,faces,A,male,EX,F,37,J11,151.373046875
0,1,1,21942,3.552734375,0.16015625,8,0,2,8,11,557.180236816406,838.77294921875,0,1,faces,female,0,1,faces,A,male,EX,F,37,J11,151.373046875
0,1,0,21956,0.7734375,0.173828125,1,1,6,34,3,852.397216796875,740.541870117188,0,1,faces,female,1,0,objects,P,big,VS,O,38,J11,155.572265625
0,1,0,21957,0.982421875,0.29296875,2,1,10,42,4,953.67041015625,629.970703125,0,1,faces,male,1,0,objects,P,big,VS,O,38,J11,155.572265625
0,1,0,21958,1.33203125,0.26953125,3,1,4,18,5,667.575317382812,944.059814453125,0,1,faces,female,1,0,objects,P,big,VS,O,38,J11,155.572265625
0,1,0,21960,1.8359375,0.197265625,4,1,2,6,7,551.310119628906,610.010070800781,0,1,objects,big,1,0,objects,P,big,VS,O,38,J11,155.572265625
0,1,0,21961,2.07421875,0.205078125,5,0,3,13,8,620.61865234375,436.876220703125,0,1,faces,male,1,0,objects,P,big,VS,O,38,J11,155.572265625
0,0,0,21963,2.6328125,0.583984375,6,0,1,4,10,543.211242675781,434.925964355469,1,0,NaN,NaN,1,0,objects,P,big,VS,O,38,J11,155.572265625
0,0,0,21966,3.796875,0.279296875,7,0,8,37,13,918.221374511719,124.465919494629,0,1,faces,male,1,0,objects,P,big,VS,O,38,J11,155.572265625
0,1,0,21974,0.29296875,0.12109375,1,1,6,30,1,830.355285644531,355.160827636719,0,1,faces,female,1,0,objects,P,big,VS,O,39,J11,159.771484375
0,0,0,21978,1.138671875,0.529296875,2,1,4,9,5,557.6337890625,930.0732421875,1,0,NaN,NaN,1,0,objects,P,big,VS,O,39,J11,159.771484375
0,0,0,21979,1.705078125,0.23828125,3,1,5,27,6,725.916748046875,920.618957519531,0,1,faces,male,1,0,objects,P,big,VS,O,39,J11,159.771484375
0,0,1,21980,2.001953125,0.220703125,4,1,7,32,7,854.8251953125,560.581604003906,0,1,objects,small,1,0,objects,P,big,VS,O,39,J11,159.771484375
0,0,1,21982,2.595703125,0.23046875,5,0,12,60,9,1190.62072753906,605.386596679688,0,1,objects,big,1,0,objects,P,big,VS,O,39,J11,159.771484375
0,0,0,21984,3.134765625,0.4921875,6,0,13,67,11,1219.85607910156,426.451202392578,0,1,faces,male,1,0,objects,P,big,VS,O,39,J11,159.771484375
0,1,0,21997,0.5859375,0.203125,1,1,5,16,3,643.270385742188,749.022705078125,0,1,faces,male,1,0,faces,P,male,VS,I,40,J11,163.970703125
0,1,0,21998,0.8203125,0.166015625,2,1,3,8,4,561.326721191406,833.10595703125,0,1,faces,male,1,0,faces,P,male,VS,I,40,J11,163.970703125
0,1,0,21999,1.03515625,0.20703125,3,1,2,6,5,603.221435546875,629.543762207031,0,1,objects,big,1,0,faces,P,male,VS,I,40,J11,163.970703125
0,1,0,22000,1.296875,0.1171875,4,1,8,40,6,929.033081054688,485.443878173828,0,1,objects,small,1,0,faces,P,male,VS,I,40,J11,163.970703125
0,1,0,22002,1.677734375,0.18359375,5,0,1,5,8,538.913146972656,529.786437988281,0,1,faces,female,1,0,faces,P,male,VS,I,40,J11,163.970703125
1,0,0,22003,1.908203125,0.234375,6,0,7,23,9,737.794799804688,534.171447753906,1,0,NaN,NaN,1,0,faces,P,male,VS,I,40,J11,163.970703125
