refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,23672,0.90234375,0.162109375,3,1,8,36,4,901.27392578125,918.424987792969,0,1,faces,male,0,1,faces,P,male,VS,I,191,E10,798.052734375
1,1,1,23674,1.283203125,0.28125,4,1,13,57,6,1135.9453125,315.052673339844,0,1,faces,male,0,1,faces,P,male,VS,I,191,E10,798.052734375
2,1,1,23680,3.013671875,0.15625,5,0,13,57,12,1177.63110351562,333.669860839844,0,1,faces,male,0,1,faces,P,male,VS,I,191,E10,798.052734375
0,1,0,23683,3.650390625,0.302734375,6,0,5,19,15,771.508605957031,188.705917358398,0,1,faces,male,0,1,faces,P,male,VS,I,191,E10,798.052734375
0,1,0,23692,0.384765625,0.416015625,1,1,9,51,2,1035.8232421875,644.968322753906,0,1,faces,female,0,0,faces,A,female,EX,I,192,E10,802.251953125
1,1,0,23693,0.845703125,0.306640625,2,1,15,78,3,1314.10461425781,659.1787109375,0,1,objects,big,0,0,faces,A,female,EX,I,192,E10,802.251953125
1,1,1,23694,1.1796875,0.23828125,3,1,13,69,4,1242.90795898438,648.092590332031,0,1,objects,small,0,0,faces,A,female,EX,I,192,E10,802.251953125
1,1,1,23696,1.587890625,0.201171875,4,1,14,77,6,1334.26928710938,571.116027832031,0,1,objects,big,0,0,faces,A,female,EX,I,192,E10,802.251953125
2,1,0,23698,2.234375,0.16796875,5,0,15,78,8,1327.08215332031,652.6767578125,0,1,objects,big,0,0,faces,A,female,EX,I,192,E10,802.251953125
2,1,1,23699,2.44921875,0.251953125,6,0,14,77,9,1343.37377929688,545.895690917969,0,1,objects,big,0,0,faces,A,female,EX,I,192,E10,802.251953125
0,1,0,23702,3.263671875,0.1953125,7,0,8,36,12,841.528076171875,942.782897949219,0,1,faces,female,0,0,faces,A,female,EX,I,192,E10,802.251953125
2,1,0,23703,3.52734375,0.103515625,8,0,13,69,13,1252.45178222656,627.066345214844,0,1,objects,small,0,0,faces,A,female,EX,I,192,E10,802.251953125
3,1,0,23704,3.662109375,0.185546875,9,0,14,77,14,1352.55432128906,583.352172851562,0,1,objects,big,0,0,faces,A,female,EX,I,192,E10,802.251953125
1,1,0,23716,0.234375,0.19140625,1,1,7,43,1,955.16796875,763.92724609375,0,1,faces,male,1,1,faces,P,female,VS,F,193,E10,806.451171875
1,1,0,23717,0.501953125,0.154296875,2,1,15,80,2,1351.0712890625,835.583251953125,1,0,NaN,NaN,1,1,faces,P,female,VS,F,193,E10,806.451171875
2,1,0,23719,0.904296875,0.115234375,3,1,7,43,4,922.809631347656,765.036743164062,0,1,faces,male,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23720,1.06640625,0.17578125,4,1,8,45,5,951.421264648438,925.285827636719,0,1,faces,male,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23721,1.302734375,0.2109375,5,0,3,33,6,833.739990234375,652.701416015625,0,1,faces,female,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23722,1.54296875,0.12890625,6,0,4,34,7,893.146240234375,698.79638671875,0,1,objects,big,1,1,faces,P,female,VS,F,193,E10,806.451171875
3,1,0,23723,1.703125,0.1484375,7,0,7,43,8,970.329345703125,724.000915527344,0,1,faces,male,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23725,2.044921875,0.193359375,8,0,1,4,10,569.526550292969,458.540435791016,0,1,faces,female,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23727,2.470703125,0.220703125,9,0,12,58,12,1146.44873046875,416.287750244141,0,1,objects,big,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23728,2.73046875,0.171875,10,0,9,47,13,1037.03149414062,270.065338134766,0,1,faces,male,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23729,2.951171875,0.22265625,11,0,2,19,14,766.589172363281,169.615112304688,0,1,faces,female,1,1,faces,P,female,VS,F,193,E10,806.451171875
2,0,0,23730,3.24609375,0.283203125,12,0,15,80,15,1356.57043457031,822.647277832031,1,0,NaN,NaN,1,1,faces,P,female,VS,F,193,E10,806.451171875
0,1,0,23745,0.25,0.177734375,1,1,7,41,1,946.942504882812,552.884094238281,0,1,faces,female,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,0,23747,0.642578125,0.22265625,2,1,3,25,3,743.357238769531,773.061950683594,0,1,faces,male,0,1,objects,A,big,VS,O,194,E10,810.650390625
1,1,0,23748,0.921875,0.365234375,3,1,11,58,4,1133.50830078125,430.209930419922,0,1,objects,big,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,1,23750,1.505859375,0.1875,4,1,6,36,6,872.400390625,967.346374511719,0,1,objects,big,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,0,23752,1.837890625,0.146484375,5,0,9,53,8,1089.89587402344,847.906555175781,0,1,faces,female,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,0,23753,2.021484375,0.119140625,6,0,13,71,9,1271.29833984375,867.239013671875,0,1,faces,male,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,0,23755,2.509765625,0.212890625,7,0,4,30,11,846.973815917969,366.488159179688,0,1,objects,small,0,1,objects,A,big,VS,O,194,E10,810.650390625
2,1,0,23756,2.79296875,0.166015625,8,0,11,58,12,1180.59875488281,438.4169921875,0,1,objects,big,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,0,23757,2.9921875,0.201171875,9,0,10,57,13,1151.42529296875,363.884643554688,0,1,faces,female,0,1,objects,A,big,VS,O,194,E10,810.650390625
3,1,0,23758,3.216796875,0.37109375,10,0,11,58,14,1156.21447753906,443.270111083984,0,1,objects,big,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,0,23759,3.6328125,0.1328125,11,0,15,75,15,1337.20983886719,367.289154052734,0,1,objects,small,0,1,objects,A,big,VS,O,194,E10,810.650390625
0,1,0,23766,0.27734375,0.14453125,1,1,9,41,1,922.439392089844,523.05126953125,0,1,faces,male,1,1,faces,P,female,VS,F,195,E10,814.849609375
1,1,0,23767,0.458984375,0.16796875,2,1,13,59,2,1120.12023925781,539.941711425781,1,0,NaN,NaN,1,1,faces,P,female,VS,F,195,E10,814.849609375
0,1,0,23768,0.669921875,0.15625,3,1,10,51,3,1050.20593261719,653.82080078125,0,1,faces,male,1,1,faces,P,female,VS,F,195,E10,814.849609375
2,1,0,23769,0.873046875,0.1484375,4,1,13,59,4,1134.34838867188,550.233215332031,1,0,NaN,NaN,1,1,faces,P,female,VS,F,195,E10,814.849609375
1,1,1,23779,0.654296875,0.197265625,1,1,14,78,3,1349.79650878906,664.178466796875,0,1,faces,male,1,0,faces,P,male,VS,I,196,E10,819.048828125
0,1,0,23781,0.966796875,0.21484375,2,1,15,79,5,1334.70568847656,709.183898925781,0,1,faces,male,1,0,faces,P,male,VS,I,196,E10,819.048828125
2,1,0,23782,1.212890625,0.13671875,3,1,14,78,6,1335.55419921875,634.795288085938,0,1,faces,male,1,0,faces,P,male,VS,I,196,E10,819.048828125
0,1,1,23783,1.431640625,0.1640625,4,1,5,27,7,778.41845703125,894.794189453125,0,1,faces,male,1,0,faces,P,male,VS,I,196,E10,819.048828125
0,1,0,23785,1.96875,0.197265625,5,0,8,62,9,1176.4072265625,854.101013183594,0,1,objects,small,1,0,faces,P,male,VS,I,196,E10,819.048828125
0,1,1,23786,2.224609375,0.13671875,6,0,7,51,10,1079.505859375,641.093872070312,0,1,faces,male,1,0,faces,P,male,VS,I,196,E10,819.048828125
0,1,0,23788,2.529296875,0.1640625,7,0,1,4,12,553.66162109375,463.782958984375,0,1,objects,big,1,0,faces,P,male,VS,I,196,E10,819.048828125
1,1,0,23789,2.732421875,0.19140625,8,0,3,20,13,794.8115234375,270.500640869141,1,0,NaN,NaN,1,0,faces,P,male,VS,I,196,E10,819.048828125
0,1,0,23790,2.953125,0.21875,9,0,6,28,14,868.963928222656,186.854766845703,0,1,faces,female,1,0,faces,P,male,VS,I,196,E10,819.048828125
2,0,0,23791,3.208984375,0.271484375,10,0,3,20,15,766.120361328125,256.526733398438,1,0,NaN,NaN,1,0,faces,P,male,VS,I,196,E10,819.048828125
3,0,0,23793,3.71875,0.2109375,11,0,3,20,17,777.495422363281,279.671234130859,1,0,NaN,NaN,1,0,faces,P,male,VS,I,196,E10,819.048828125
0,1,0,23802,0.2578125,0.20703125,1,1,7,50,2,1035.83312988281,589.2041015625,0,1,faces,female,0,1,faces,A,male,EX,I,197,E10,823.248046875
0,1,1,23803,0.513671875,0.236328125,2,1,4,31,3,848.903381347656,446.851684570312,0,1,faces,male,0,1,faces,A,male,EX,I,197,E10,823.248046875
0,1,0,23805,0.98046875,0.193359375,3,1,5,40,5,948.14404296875,413.081726074219,0,1,objects,small,0,1,faces,A,male,EX,I,197,E10,823.248046875
1,1,0,23806,1.22265625,0.16796875,4,1,10,56,6,1144.46154785156,290.194885253906,0,1,faces,male,0,1,faces,A,male,EX,I,197,E10,823.248046875
0,1,0,23807,1.412109375,0.193359375,5,0,11,57,7,1131.53405761719,322.948303222656,0,1,faces,male,0,1,faces,A,male,EX,I,197,E10,823.248046875
0,1,1,23808,1.63671875,0.193359375,6,0,6,47,8,1048.75366210938,261.593170166016,0,1,objects,big,0,1,faces,A,male,EX,I,197,E10,823.248046875
0,1,1,23810,2.119140625,0.36328125,7,0,3,29,10,879.391662597656,231.292877197266,0,1,faces,male,0,1,faces,A,male,EX,I,197,E10,823.248046875
2,1,0,23812,3.298828125,0.14453125,8,0,10,56,12,1172.54174804688,196.102554321289,0,1,faces,male,0,1,faces,A,male,EX,I,197,E10,823.248046875
0,1,1,23813,3.482421875,0.15234375,9,0,12,64,13,1222.72778320312,185.724365234375,0,1,faces,female,0,1,faces,A,male,EX,I,197,E10,823.248046875
0,1,0,23826,0.20703125,0.126953125,1,1,4,22,1,803.464599609375,482.270721435547,0,1,objects,small,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23827,0.3671875,0.201171875,2,1,5,33,2,859.316528320312,626.072937011719,0,1,faces,female,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23828,0.607421875,0.1484375,3,1,6,34,3,864.993408203125,741.510681152344,0,1,faces,female,0,1,objects,A,small,VS,O,198,E10,827.447265625
1,1,0,23829,0.783203125,0.220703125,4,1,8,44,4,962.520629882812,813.4404296875,0,1,objects,big,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23830,1.04296875,0.123046875,5,0,13,61,5,1122.94311523438,730.618835449219,0,1,faces,female,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23832,1.423828125,0.240234375,6,0,12,56,7,1163.19580078125,274.224517822266,0,1,objects,big,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23833,1.69921875,0.1796875,7,0,14,65,8,1243.68676757812,270.810607910156,0,1,objects,small,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23834,1.9140625,0.23828125,8,0,11,55,9,1149.84851074219,182.073913574219,0,1,objects,small,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23836,2.46484375,0.197265625,9,0,2,7,11,543.283203125,738.852783203125,0,1,faces,male,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23837,2.703125,0.119140625,10,0,3,9,12,533.50634765625,924.606323242188,0,1,faces,female,0,1,objects,A,small,VS,O,198,E10,827.447265625
2,1,1,23838,2.87109375,0.212890625,11,0,8,44,13,943.986572265625,864.3857421875,0,1,objects,big,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23840,3.28125,0.333984375,12,0,1,3,15,587.3681640625,364.281646728516,0,1,faces,male,0,1,objects,A,small,VS,O,198,E10,827.447265625
0,1,0,23849,0.23828125,0.166015625,1,1,7,22,1,809.642272949219,474.547943115234,0,1,objects,small,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23851,0.5625,0.134765625,2,1,9,31,3,834.005859375,467.781799316406,0,1,faces,female,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23852,0.748046875,0.2265625,3,1,2,11,4,674.903137207031,265.789367675781,0,1,faces,female,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23853,1.015625,0.1953125,4,1,6,21,5,789.277893066406,371.117858886719,0,1,faces,male,1,1,faces,P,male,VS,I,199,E10,831.646484375
1,1,0,23854,1.28125,0.220703125,5,0,4,17,6,688.188110351562,819.194091796875,0,1,faces,female,1,1,faces,P,male,VS,I,199,E10,831.646484375
1,1,0,23855,1.53515625,0.15625,6,0,10,36,7,879.539245605469,930.408996582031,0,1,faces,female,1,1,faces,P,male,VS,I,199,E10,831.646484375
2,1,1,23856,1.732421875,0.154296875,7,0,4,17,8,637.296875,879.845153808594,0,1,faces,female,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23858,2.08984375,0.2109375,8,0,15,74,10,1326.46533203125,259.972503662109,0,1,faces,male,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23859,2.328125,0.125,9,0,14,65,11,1233.48474121094,255.818603515625,0,1,objects,big,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23860,2.515625,0.16015625,10,0,12,45,12,960.729125976562,930.722839355469,0,1,objects,big,1,1,faces,P,male,VS,I,199,E10,831.646484375
2,1,0,23861,2.71484375,0.234375,11,0,10,36,13,844.851501464844,934.250610351562,0,1,faces,female,1,1,faces,P,male,VS,I,199,E10,831.646484375
1,1,0,23862,2.98828125,0.13671875,12,0,13,63,14,1136.73352050781,915.964233398438,1,0,NaN,NaN,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23863,3.1875,0.22265625,13,0,3,15,15,697.614074707031,688.688049316406,0,1,faces,male,1,1,faces,P,male,VS,I,199,E10,831.646484375
2,1,1,23864,3.455078125,0.1640625,14,0,13,63,16,1117.47497558594,907.869018554688,1,0,NaN,NaN,1,1,faces,P,male,VS,I,199,E10,831.646484375
0,1,0,23883,0.427734375,0.1484375,1,1,8,42,3,965.55859375,589.828918457031,0,1,faces,male,0,1,faces,A,female,EX,I,200,E10,835.845703125
0,1,0,23884,1.828125,0.25,2,1,9,48,4,1108.67114257812,347.634094238281,0,1,faces,male,0,1,faces,A,female,EX,I,200,E10,835.845703125
0,1,0,23891,0.267578125,0.236328125,1,1,7,42,1,974.839660644531,616.982360839844,0,1,faces,female,0,1,faces,A,female,EX,F,201,E10,840.044921875
0,1,1,23892,1.203125,0.189453125,2,1,12,66,2,1215.56604003906,326.693328857422,0,1,faces,female,0,1,faces,A,female,EX,F,201,E10,840.044921875
0,1,1,23894,1.703125,0.224609375,3,1,14,74,4,1328.74304199219,273.877655029297,0,1,faces,male,0,1,faces,A,female,EX,F,201,E10,840.044921875
0,1,0,23898,3.75390625,0.234375,4,1,8,50,8,1021.72302246094,569.319641113281,0,1,faces,male,0,1,faces,A,female,EX,F,201,E10,840.044921875
0,1,0,23909,0.28125,0.11328125,1,1,12,58,2,1118.64526367188,461.558044433594,0,1,faces,female,1,1,faces,P,female,VS,I,202,E10,844.244140625
1,1,0,23910,0.41796875,0.14453125,2,1,11,49,3,1046.47058105469,449.58447265625,1,0,NaN,NaN,1,1,faces,P,female,VS,I,202,E10,844.244140625
0,1,0,23911,0.609375,0.162109375,3,1,6,21,4,758.497314453125,365.971527099609,0,1,faces,female,1,1,faces,P,female,VS,I,202,E10,844.244140625
2,0,1,23912,0.8125,0.29296875,4,1,11,49,5,1055.72253417969,427.353637695312,1,0,NaN,NaN,1,1,faces,P,female,VS,I,202,E10,844.244140625
0,0,0,23915,2.3359375,0.232421875,5,0,14,67,8,1297.87377929688,441.961364746094,0,1,faces,male,1,1,faces,P,female,VS,I,202,E10,844.244140625
3,0,0,23917,2.84765625,0.3359375,6,0,11,49,10,1046.44372558594,430.783782958984,1,0,NaN,NaN,1,1,faces,P,female,VS,I,202,E10,844.244140625
0,0,1,23918,3.2265625,0.212890625,7,0,10,48,11,1051.36596679688,357.434295654297,0,1,objects,small,1,1,faces,P,female,VS,I,202,E10,844.244140625
1,1,0,23929,0.2109375,0.13671875,1,1,7,40,1,942.65380859375,473.352783203125,0,1,faces,male,1,1,faces,P,female,VS,F,203,E10,848.443359375
0,1,0,23930,0.40625,0.21875,2,1,8,50,2,1059.14965820312,570.430358886719,0,1,faces,male,1,1,faces,P,female,VS,F,203,E10,848.443359375
0,0,1,23931,0.666015625,0.39453125,3,1,13,69,3,1229.20007324219,657.120422363281,1,0,NaN,NaN,1,1,faces,P,female,VS,F,203,E10,848.443359375
2,0,1,23934,3.673828125,0.154296875,4,1,7,40,6,936.637756347656,421.471923828125,0,1,faces,male,1,1,faces,P,female,VS,F,203,E10,848.443359375
1,1,0,23941,0.478515625,0.1171875,1,1,9,43,3,949.417785644531,730.948791503906,0,1,faces,female,1,1,objects,P,small,VS,O,204,E10,852.642578125
0,1,0,23943,0.884765625,0.466796875,2,1,7,26,5,762.391845703125,819.456787109375,0,1,objects,small,1,1,objects,P,small,VS,O,204,E10,852.642578125
0,1,0,23945,1.658203125,0.1953125,3,1,3,12,7,663.626403808594,352.511199951172,0,1,objects,big,1,1,objects,P,small,VS,O,204,E10,852.642578125
0,1,0,23946,1.919921875,0.162109375,4,1,10,69,8,1287.49536132812,665.379028320312,0,1,faces,female,1,1,objects,P,small,VS,O,204,E10,852.642578125
0,1,0,23947,2.125,0.16015625,5,0,11,70,9,1240.03674316406,765.787658691406,0,1,faces,female,1,1,objects,P,small,VS,O,204,E10,852.642578125
0,1,0,23948,2.31640625,0.12890625,6,0,12,72,10,1231.73876953125,917.5732421875,0,1,objects,big,1,1,objects,P,small,VS,O,204,E10,852.642578125
2,1,0,23949,2.509765625,0.130859375,7,0,9,43,11,946.745971679688,727.24365234375,0,1,faces,female,1,1,objects,P,small,VS,O,204,E10,852.642578125
0,0,0,23954,3.505859375,0.38671875,8,0,5,19,16,755.826293945312,170.175247192383,1,0,NaN,NaN,1,1,objects,P,small,VS,O,204,E10,852.642578125
0,1,0,23960,0.4921875,0.15234375,1,1,3,7,2,610.237670898438,691.954345703125,0,1,faces,female,1,1,objects,P,big,VS,O,205,E10,856.841796875
0,1,0,23962,0.82421875,0.173828125,2,1,11,63,4,1200.97521972656,905.366149902344,0,1,faces,female,1,1,objects,P,big,VS,O,205,E10,856.841796875
0,1,0,23963,1.02734375,0.12890625,3,1,12,71,5,1240.80786132812,845.712463378906,0,1,faces,male,1,1,objects,P,big,VS,O,205,E10,856.841796875
0,1,0,23964,1.1953125,0.15625,4,1,15,79,6,1348.93029785156,740.543029785156,0,1,objects,big,1,1,objects,P,big,VS,O,205,E10,856.841796875
1,0,0,23965,1.416015625,0.240234375,5,0,9,45,7,953.012451171875,902.309814453125,1,0,NaN,NaN,1,1,objects,P,big,VS,O,205,E10,856.841796875
0,0,0,23967,1.994140625,0.115234375,6,0,7,23,9,735.911437988281,531.387634277344,0,1,faces,female,1,1,objects,P,big,VS,O,205,E10,856.841796875
2,0,0,23969,2.3203125,0.3984375,7,0,9,45,11,930.786865234375,934.020629882812,1,0,NaN,NaN,1,1,objects,P,big,VS,O,205,E10,856.841796875
0,1,0,23978,0.263671875,0.201171875,1,1,9,42,2,912.598754882812,610.407043457031,0,1,faces,female,1,1,objects,P,big,VS,O,206,E10,861.041015625
0,1,0,23979,0.521484375,0.212890625,2,1,10,43,3,997.208374023438,735.830322265625,0,1,objects,big,1,1,objects,P,big,VS,O,206,E10,861.041015625
0,1,0,23982,1.05078125,0.173828125,3,1,5,15,6,625.835388183594,627.173095703125,0,1,objects,small,1,1,objects,P,big,VS,O,206,E10,861.041015625
0,1,0,23983,1.267578125,0.21875,4,1,4,13,7,641.982116699219,419.676330566406,0,1,objects,big,1,1,objects,P,big,VS,O,206,E10,861.041015625
0,1,0,23984,1.517578125,0.19921875,5,0,2,3,8,564.29833984375,341.8671875,0,1,objects,small,1,1,objects,P,big,VS,O,206,E10,861.041015625
0,1,0,23985,1.751953125,0.171875,6,0,1,1,9,601.702331542969,182.595367431641,0,1,faces,female,1,1,objects,P,big,VS,O,206,E10,861.041015625
0,1,0,23987,2.33203125,0.185546875,7,0,3,10,11,657.400573730469,162.792221069336,1,0,NaN,NaN,1,1,objects,P,big,VS,O,206,E10,861.041015625
0,1,0,23993,0.25,0.177734375,1,1,5,14,1,678.179931640625,554.728088378906,0,1,objects,small,1,0,faces,P,female,VS,F,207,E10,865.240234375
1,1,0,23994,0.51171875,0.185546875,2,1,12,77,2,1344.88720703125,565.77001953125,1,0,NaN,NaN,1,0,faces,P,female,VS,F,207,E10,865.240234375
2,1,0,23996,0.875,0.138671875,3,1,12,77,4,1328.63464355469,561.112976074219,1,0,NaN,NaN,1,0,faces,P,female,VS,F,207,E10,865.240234375
1,1,0,23997,1.033203125,0.193359375,4,1,13,78,5,1327.32702636719,606.435485839844,0,1,faces,female,1,0,faces,P,female,VS,F,207,E10,865.240234375
0,1,0,23998,1.265625,0.3125,5,0,14,80,6,1310.59838867188,810.773376464844,0,1,faces,female,1,0,faces,P,female,VS,F,207,E10,865.240234375
0,1,0,23999,1.61328125,0.244140625,6,0,10,62,7,1129.79504394531,822.117492675781,0,1,faces,male,1,0,faces,P,female,VS,F,207,E10,865.240234375
0,1,0,24000,1.927734375,0.1171875,7,0,3,8,8,602.212219238281,819.228759765625,0,1,objects,small,1,0,faces,P,female,VS,F,207,E10,865.240234375
0,1,0,24001,2.083984375,0.181640625,8,0,6,26,9,736.912353515625,811.451782226562,0,1,faces,female,1,0,faces,P,female,VS,F,207,E10,865.240234375
0,1,0,24002,2.33203125,0.263671875,9,0,2,5,10,537.690002441406,538.340148925781,0,1,faces,female,1,0,faces,P,female,VS,F,207,E10,865.240234375
0,1,1,24004,2.876953125,0.14453125,10,0,7,28,12,829.04296875,175.262298583984,0,1,faces,male,1,0,faces,P,female,VS,F,207,E10,865.240234375
0,1,1,24006,3.228515625,0.169921875,11,0,9,56,14,1160.70397949219,221.462951660156,0,1,faces,male,1,0,faces,P,female,VS,F,207,E10,865.240234375
3,0,0,24008,3.68359375,0.20703125,12,0,12,77,16,1343.05981445312,539.472290039062,1,0,NaN,NaN,1,0,faces,P,female,VS,F,207,E10,865.240234375
2,0,0,24009,3.927734375,0.14453125,13,0,13,78,17,1321.22290039062,616.947509765625,0,1,faces,female,1,0,faces,P,female,VS,F,207,E10,865.240234375
1,1,0,24017,0.5078125,0.146484375,1,1,10,40,2,918.050537109375,455.072235107422,0,1,objects,small,0,1,faces,A,female,VS,I,208,E10,869.439453125
0,1,0,24018,1.58203125,0.3046875,2,1,12,61,3,1121.14147949219,698.765075683594,0,1,faces,female,0,1,faces,A,female,VS,I,208,E10,869.439453125
0,1,0,24020,2.12890625,0.38671875,3,1,9,36,5,829.500366210938,909.781860351562,0,1,objects,small,0,1,faces,A,female,VS,I,208,E10,869.439453125
2,1,1,24021,2.716796875,0.134765625,4,1,10,40,6,926.260864257812,474.088500976562,0,1,objects,small,0,1,faces,A,female,VS,I,208,E10,869.439453125
0,1,1,24028,1.134765625,0.19140625,1,1,4,22,1,712.900573730469,447.776672363281,0,1,objects,big,0,1,faces,A,male,EX,F,209,E10,873.638671875
0,1,0,24030,2.48046875,0.294921875,2,1,1,3,3,543.171508789062,355.287109375,0,1,faces,male,0,1,faces,A,male,EX,F,209,E10,873.638671875
0,1,0,24045,0.353515625,0.1640625,1,1,6,40,1,924.035705566406,445.698883056641,0,1,faces,female,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24046,0.548828125,0.3359375,2,1,5,39,2,938.222839355469,340.509979248047,0,1,faces,female,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24048,1.1015625,0.119140625,3,1,3,28,4,846.617004394531,180.550979614258,0,1,faces,male,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24049,1.248046875,0.166015625,4,1,4,38,5,937.815002441406,253.215850830078,0,1,faces,female,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24050,1.458984375,0.203125,5,0,9,66,6,1288.51098632812,337.6328125,0,1,objects,big,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24051,1.689453125,0.32421875,6,0,12,74,7,1315.30969238281,282.606414794922,0,1,faces,male,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,1,24052,2.06640625,0.2578125,7,0,15,80,8,1314.73559570312,837.421630859375,0,1,faces,female,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24054,2.484375,0.212890625,8,0,14,79,10,1324.36706542969,728.439453125,0,1,faces,male,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24056,2.9921875,0.271484375,9,0,1,9,12,555.247924804688,944.663452148438,0,1,objects,small,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,1,24057,3.349609375,0.1171875,10,0,8,63,13,1178.85437011719,896.904113769531,0,1,faces,male,0,1,faces,A,male,VS,F,210,E10,877.837890625
0,1,0,24063,0.251953125,0.150390625,1,1,10,52,1,1058.24487304688,711.052001953125,0,1,faces,female,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,1,0,24064,0.43359375,0.177734375,2,1,13,71,2,1234.27075195312,817.515625,0,1,faces,female,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,1,0,24065,0.67578125,0.26953125,3,1,5,13,3,667.500610351562,451.079162597656,0,1,faces,male,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,1,0,24066,0.982421875,0.158203125,4,1,7,30,4,812.065856933594,383.979949951172,0,1,faces,female,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,1,0,24067,1.17578125,0.142578125,5,0,8,40,5,977.7177734375,468.005401611328,0,1,faces,female,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,1,0,24068,1.341796875,0.1640625,6,0,9,50,6,1024.38232421875,528.912902832031,0,1,objects,big,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,1,0,24069,1.583984375,0.193359375,7,0,11,64,7,1248.28076171875,186.987869262695,0,1,objects,small,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,0,0,24070,1.841796875,0.287109375,8,0,1,2,8,562.76171875,262.148162841797,1,0,NaN,NaN,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,0,1,24071,2.16796875,0.17578125,9,0,2,3,9,569.130004882812,343.347625732422,0,1,faces,male,1,1,objects,P,big,VS,O,211,E10,882.037109375
0,1,0,24083,0.212890625,0.181640625,1,1,9,50,1,1030.41333007812,590.20654296875,0,1,faces,female,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,0,24086,0.859375,0.13671875,2,1,8,49,4,1030.75610351562,481.931579589844,0,1,faces,male,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,0,24087,1.025390625,0.16796875,3,1,10,51,5,1015.25299072266,595.708984375,0,1,faces,male,0,1,faces,A,male,VS,I,212,E10,886.236328125
1,1,0,24088,1.220703125,0.154296875,4,1,5,42,6,923.971984863281,641.949951171875,0,1,faces,male,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,0,24089,1.41796875,0.271484375,5,0,3,16,7,635.241455078125,749.302490234375,0,1,faces,female,0,1,faces,A,male,VS,I,212,E10,886.236328125
0,1,0,24090,1.736328125,0.1640625,6,0,4,33,8,869.367309570312,641.638000488281,0,1,objects,small,0,1,faces,A,male,VS,I,212,E10,886.236328125
2,1,0,24091,1.9375,0.10546875,7,0,5,42,9,973.983703613281,630.910888671875,0,1,faces,male,0,1,faces,A,male,VS,I,212,E10,886.236328125
