refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,24979,2.8125,0.171875,4,1,9,26,10,756.041198730469,819.6025390625,1,0,NaN,NaN,1,1,objects,P,small,VS,O,119,E07,495.708984375
0,1,1,25020,1.3671875,0.21484375,1,1,12,50,9,1080.10876464844,524.015075683594,0,1,objects,small,0,1,objects,A,small,EX,O,120,E07,499.908203125
0,1,1,25023,1.951171875,0.123046875,2,1,9,42,12,969.279052734375,634.616027832031,0,1,faces,male,0,1,objects,A,small,EX,O,120,E07,499.908203125
0,1,0,25025,2.18359375,0.203125,3,1,11,49,14,1087.33117675781,413.391052246094,0,1,faces,male,0,1,objects,A,small,EX,O,120,E07,499.908203125
0,1,0,25026,2.4296875,0.232421875,4,1,4,30,15,889.130859375,339.775177001953,0,1,faces,male,0,1,objects,A,small,EX,O,120,E07,499.908203125
0,1,0,25027,2.6875,0.2421875,5,0,3,29,16,893.747009277344,241.943145751953,0,1,faces,male,0,1,objects,A,small,EX,O,120,E07,499.908203125
0,1,0,25028,2.9921875,0.1328125,6,0,1,2,17,574.056823730469,232.950393676758,0,1,faces,female,0,1,objects,A,small,EX,O,120,E07,499.908203125
0,1,0,25029,3.205078125,0.20703125,7,0,13,65,18,1310.39001464844,229.362243652344,0,1,faces,female,0,1,objects,A,small,EX,O,120,E07,499.908203125
0,1,1,25030,3.4453125,0.189453125,8,0,15,75,19,1326.34045410156,319.206817626953,0,1,objects,small,0,1,objects,A,small,EX,O,120,E07,499.908203125
1,1,1,25057,0.283203125,0.103515625,1,1,5,32,1,822.537658691406,541.365112304688,0,1,objects,small,0,1,faces,P,male,VS,I,121,E07,504.107421875
0,1,0,25062,1.212890625,0.2109375,2,1,7,37,6,962.510864257812,161.666015625,0,1,faces,male,0,1,faces,P,male,VS,I,121,E07,504.107421875
0,1,0,25063,1.48046875,0.28515625,3,1,13,74,7,1382.31298828125,256.970794677734,0,1,faces,male,0,1,faces,P,male,VS,I,121,E07,504.107421875
0,1,1,25064,1.845703125,0.2578125,4,1,3,22,8,751.213806152344,488.116088867188,0,1,faces,female,0,1,faces,P,male,VS,I,121,E07,504.107421875
2,1,1,25066,2.279296875,0.125,5,0,5,32,10,845.482543945312,556.881103515625,0,1,objects,small,0,1,faces,P,male,VS,I,121,E07,504.107421875
0,1,0,25068,2.533203125,0.123046875,6,0,6,34,12,895.873596191406,754.009643554688,0,1,faces,male,0,1,faces,P,male,VS,I,121,E07,504.107421875
0,1,0,25072,3.4375,0.15234375,7,0,10,53,16,1090.26916503906,804.615417480469,0,1,objects,big,0,1,faces,P,male,VS,I,121,E07,504.107421875
1,1,0,25108,0.513671875,0.173828125,1,1,5,14,3,625.574340820312,583.833129882812,0,1,objects,big,0,1,faces,A,female,EX,F,122,E07,508.306640625
2,1,0,25110,0.927734375,0.193359375,2,1,5,14,5,646.642272949219,569.580627441406,0,1,objects,big,0,1,faces,A,female,EX,F,122,E07,508.306640625
0,1,0,25112,1.416015625,0.21484375,3,1,6,16,7,612.397644042969,779.582458496094,0,1,faces,female,0,1,faces,A,female,EX,F,122,E07,508.306640625
0,1,0,25117,2.29296875,0.1875,4,1,14,66,12,1256.34313964844,327.113067626953,0,1,objects,small,0,1,faces,A,female,EX,F,122,E07,508.306640625
0,1,1,25118,2.544921875,0.23828125,5,0,10,38,13,985.292663574219,238.105972290039,0,1,objects,small,0,1,faces,A,female,EX,F,122,E07,508.306640625
0,1,0,25120,2.94921875,0.408203125,6,0,11,46,15,1059.68798828125,148.288833618164,0,1,objects,big,0,1,faces,A,female,EX,F,122,E07,508.306640625
0,1,0,25121,3.400390625,0.26171875,7,0,12,56,16,1167.20153808594,261.944976806641,0,1,faces,male,0,1,faces,A,female,EX,F,122,E07,508.306640625
0,1,0,25122,3.720703125,0.248046875,8,0,1,10,17,683.675537109375,181.143951416016,0,1,objects,big,0,1,faces,A,female,EX,F,122,E07,508.306640625
1,1,1,25149,0.396484375,0.1484375,1,1,7,42,3,960.40185546875,599.379699707031,0,1,faces,female,0,0,faces,A,female,VS,I,123,E07,512.505859375
2,1,1,25151,0.640625,0.150390625,2,1,7,42,5,960.395812988281,623.421936035156,0,1,faces,female,0,0,faces,A,female,VS,I,123,E07,512.505859375
0,1,1,25154,1.029296875,0.1796875,3,1,5,26,8,720.467712402344,839.92333984375,0,1,objects,big,0,0,faces,A,female,VS,I,123,E07,512.505859375
0,1,1,25155,1.24609375,0.1640625,4,1,2,6,9,574.76708984375,663.655090332031,0,1,objects,small,0,0,faces,A,female,VS,I,123,E07,512.505859375
0,1,1,25157,1.59765625,0.119140625,5,0,9,51,11,1034.28430175781,627.124084472656,0,1,faces,female,0,0,faces,A,female,VS,I,123,E07,512.505859375
0,1,1,25163,2.65625,0.107421875,6,0,8,44,17,936.58203125,824.1064453125,0,1,objects,big,0,0,faces,A,female,VS,I,123,E07,512.505859375
0,1,1,25166,2.970703125,0.1328125,7,0,10,53,20,1076.64050292969,816.337707519531,0,1,faces,male,0,0,faces,A,female,VS,I,123,E07,512.505859375
0,1,0,25186,0.2578125,0.2265625,1,1,4,29,1,884.567016601562,236.828079223633,0,1,faces,male,0,1,objects,A,big,VS,O,124,E07,516.705078125
0,1,0,25187,0.517578125,0.142578125,2,1,5,37,2,947.224304199219,168.650619506836,0,1,faces,female,0,1,objects,A,big,VS,O,124,E07,516.705078125
0,1,1,25189,0.873046875,0.19921875,3,1,15,76,4,1319.70922851562,416.093322753906,0,1,objects,big,0,1,objects,A,big,VS,O,124,E07,516.705078125
0,1,0,25191,1.296875,0.2109375,4,1,9,56,6,1181.39025878906,265.750152587891,0,1,faces,male,0,1,objects,A,big,VS,O,124,E07,516.705078125
0,1,1,25192,1.54296875,0.29296875,5,0,6,38,7,952.648315429688,230.912414550781,0,1,objects,small,0,1,objects,A,big,VS,O,124,E07,516.705078125
0,1,0,25196,2.1953125,0.1484375,6,0,7,41,11,963.579345703125,555.852233886719,0,1,faces,male,0,1,objects,A,big,VS,O,124,E07,516.705078125
0,1,0,25198,2.65625,0.103515625,7,0,1,18,13,643.622131347656,933.669982910156,0,1,faces,male,0,1,objects,A,big,VS,O,124,E07,516.705078125
0,1,1,25239,1.728515625,0.166015625,1,1,12,60,9,1180.50854492188,604.1826171875,0,1,faces,male,1,1,faces,P,female,VS,F,125,E07,520.904296875
0,1,0,25240,1.953125,0.193359375,2,1,14,68,10,1282.05139160156,538.190368652344,0,1,faces,male,1,1,faces,P,female,VS,F,125,E07,520.904296875
1,1,0,25242,2.375,0.181640625,3,1,13,64,12,1257.3271484375,167.339767456055,0,1,faces,male,1,1,faces,P,female,VS,F,125,E07,520.904296875
0,1,0,25243,2.626953125,0.271484375,4,1,5,20,13,731.148803710938,247.354904174805,0,1,faces,female,1,1,faces,P,female,VS,F,125,E07,520.904296875
2,1,1,25244,2.978515625,0.201171875,5,0,13,64,14,1273.10827636719,180.177825927734,0,1,faces,male,1,1,faces,P,female,VS,F,125,E07,520.904296875
0,1,0,25246,3.576171875,0.166015625,6,0,1,2,16,542.211486816406,272.848510742188,1,0,NaN,NaN,1,1,faces,P,female,VS,F,125,E07,520.904296875
0,1,0,25247,3.77734375,0.11328125,7,0,7,31,17,835.454711914062,438.422973632812,0,1,faces,male,1,1,faces,P,female,VS,F,125,E07,520.904296875
0,1,1,25270,0.46484375,0.158203125,1,1,9,49,6,1061.71667480469,468.884216308594,0,1,objects,small,1,1,faces,P,female,VS,F,126,E07,525.103515625
1,0,1,25271,0.654296875,0.33203125,2,1,10,50,7,1082.37231445312,539.316650390625,1,0,NaN,NaN,1,1,faces,P,female,VS,F,126,E07,525.103515625
0,0,1,25276,3.158203125,0.1328125,3,1,12,60,12,1178.59350585938,600.829772949219,0,1,faces,female,1,1,faces,P,female,VS,F,126,E07,525.103515625
2,0,0,25278,3.4453125,0.203125,4,1,10,50,14,1067.64111328125,532.851806640625,1,0,NaN,NaN,1,1,faces,P,female,VS,F,126,E07,525.103515625
0,1,0,25299,0.55078125,0.140625,1,1,2,2,3,591.860717773438,210.214721679688,0,1,faces,male,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,0,25300,0.7109375,0.234375,2,1,1,1,4,557.020080566406,179.512023925781,0,1,objects,small,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,0,25301,0.984375,0.265625,3,1,3,10,5,657.534423828125,163.776901245117,0,1,faces,female,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,1,25304,1.43359375,0.138671875,4,1,4,11,8,634.206726074219,267.686584472656,0,1,faces,male,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,0,25305,1.607421875,0.263671875,5,0,9,31,9,851.22265625,433.955078125,0,1,faces,male,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,1,25307,2.185546875,0.138671875,6,0,6,16,11,628.240295410156,762.122497558594,0,1,objects,big,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,0,25309,2.79296875,0.162109375,7,0,11,53,13,1080.26013183594,833.126708984375,0,1,objects,small,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,0,25312,3.3203125,0.1171875,8,0,10,43,16,962.096374511719,779.782958984375,0,1,faces,male,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,0,25316,3.9140625,0.15234375,9,0,14,76,20,1396.61572265625,485.029632568359,0,1,faces,male,0,1,objects,A,big,EX,O,127,E07,529.302734375
0,1,1,25345,0.478515625,0.111328125,1,1,9,51,4,1064.02355957031,624.335754394531,0,1,faces,female,1,1,faces,P,female,VS,F,128,E07,533.501953125
0,1,1,25347,0.888671875,0.171875,2,1,6,32,6,854.222473144531,586.443603515625,0,1,faces,male,1,1,faces,P,female,VS,F,128,E07,533.501953125
1,1,1,25353,1.755859375,0.1953125,3,1,2,4,12,514.356628417969,441.083984375,1,0,NaN,NaN,1,1,faces,P,female,VS,F,128,E07,533.501953125
2,1,1,25355,2.060546875,0.171875,4,1,2,4,14,544.307434082031,465.712982177734,1,0,NaN,NaN,1,1,faces,P,female,VS,F,128,E07,533.501953125
0,1,0,25392,0.5390625,0.16796875,1,1,7,27,4,809.003356933594,926.302490234375,0,1,faces,female,0,1,faces,A,male,VS,F,129,E07,537.701171875
0,1,0,25394,1.169921875,0.123046875,2,1,13,62,6,1195.23510742188,796.847595214844,0,1,faces,male,0,1,faces,A,male,VS,F,129,E07,537.701171875
0,1,0,25397,2.181640625,0.185546875,3,1,5,21,9,712.108825683594,318.596801757812,0,1,faces,female,0,1,faces,A,male,VS,F,129,E07,537.701171875
0,1,0,25398,2.4140625,0.203125,4,1,1,4,10,512.991821289062,462.367706298828,0,1,faces,male,0,1,faces,A,male,VS,F,129,E07,537.701171875
0,1,1,25399,2.693359375,0.11328125,5,0,10,37,11,986.416931152344,170.324325561523,0,1,faces,male,0,1,faces,A,male,VS,F,129,E07,537.701171875
0,1,0,25401,3.029296875,0.224609375,6,0,14,64,13,1265.91027832031,159.462799072266,0,1,faces,male,0,1,faces,A,male,VS,F,129,E07,537.701171875
0,1,0,25429,0.369140625,0.162109375,1,1,4,20,2,757.305541992188,201.57487487793,0,1,faces,female,1,1,objects,P,small,VS,O,130,E07,541.900390625
0,0,1,25430,0.572265625,0.673828125,2,1,8,28,3,861.361328125,169.740203857422,1,0,NaN,NaN,1,1,objects,P,small,VS,O,130,E07,541.900390625
0,1,0,25467,0.4296875,0.2578125,1,1,4,19,3,742.983032226562,155.425445556641,0,1,objects,big,1,1,objects,P,big,VS,O,131,E07,546.099609375
0,1,0,25468,0.7421875,0.2421875,2,1,15,64,4,1252.14758300781,150.265106201172,0,1,faces,female,1,1,objects,P,big,VS,O,131,E07,546.099609375
0,1,0,25470,1.234375,0.173828125,3,1,3,14,6,632.060729980469,563.219665527344,0,1,faces,male,1,1,objects,P,big,VS,O,131,E07,546.099609375
1,1,1,25475,2.080078125,0.193359375,4,1,1,7,11,511.573638916016,774.289855957031,1,0,NaN,NaN,1,1,objects,P,big,VS,O,131,E07,546.099609375
2,1,0,25483,3.818359375,0.185546875,5,0,1,7,19,516.653259277344,762.613708496094,1,0,NaN,NaN,1,1,objects,P,big,VS,O,131,E07,546.099609375
0,1,0,25520,0.37890625,0.353515625,1,1,5,28,3,861.846313476562,175.284484863281,0,1,faces,female,1,0,faces,P,male,VS,I,132,E07,550.298828125
0,1,0,25521,0.783203125,0.20703125,2,1,3,12,4,641.727355957031,307.926208496094,0,1,objects,big,1,0,faces,P,male,VS,I,132,E07,550.298828125
0,1,0,25524,1.54296875,0.333984375,3,1,2,6,7,524.145446777344,678.983642578125,0,1,faces,female,1,0,faces,P,male,VS,I,132,E07,550.298828125
0,1,1,25526,2.05078125,0.30078125,4,1,4,26,9,771.857116699219,865.121826171875,0,1,faces,male,1,0,faces,P,male,VS,I,132,E07,550.298828125
0,1,0,25528,2.62890625,0.162109375,5,0,8,44,11,971.561767578125,839.033508300781,0,1,objects,big,1,0,faces,P,male,VS,I,132,E07,550.298828125
0,1,0,25529,2.818359375,0.189453125,6,0,11,53,12,1068.22595214844,832.291381835938,0,1,faces,male,1,0,faces,P,male,VS,I,132,E07,550.298828125
1,0,0,25530,3.0390625,0.22265625,7,0,15,71,13,1288.10510253906,818.817138671875,1,0,NaN,NaN,1,0,faces,P,male,VS,I,132,E07,550.298828125
2,0,1,25533,3.740234375,0.10546875,8,0,15,71,16,1302.56042480469,841.614868164062,1,0,NaN,NaN,1,0,faces,P,male,VS,I,132,E07,550.298828125
0,1,0,25554,1.0546875,0.318359375,1,1,2,6,4,552.128051757812,594.619079589844,0,1,faces,female,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,0,25555,1.4140625,0.255859375,2,1,5,12,5,667.613037109375,325.283050537109,0,1,faces,female,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,0,25556,1.693359375,0.291015625,3,1,4,11,6,659.160949707031,253.407684326172,0,1,faces,female,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,0,25557,2.029296875,0.384765625,4,1,6,19,7,756.839782714844,167.481658935547,0,1,faces,male,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,0,25558,2.45703125,0.291015625,5,0,7,29,8,884.509643554688,269.796203613281,0,1,faces,male,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,1,25560,2.857421875,0.15234375,6,0,8,32,10,853.575012207031,563.259765625,0,1,faces,female,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,0,25561,3.046875,0.1875,7,0,11,60,11,1185.44934082031,636.931213378906,0,1,objects,big,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,0,25562,3.263671875,0.216796875,8,0,13,68,12,1284.62170410156,553.556457519531,0,1,faces,female,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,0,25563,3.521484375,0.203125,9,0,12,66,13,1282.24145507812,363.089202880859,0,1,faces,male,0,1,faces,A,male,EX,F,133,E07,554.498046875
0,1,1,25564,3.76171875,0.1484375,10,0,10,55,14,1197.9931640625,168.430191040039,0,1,faces,male,0,1,faces,A,male,EX,F,133,E07,554.498046875
1,1,0,25582,0.220703125,0.150390625,1,1,9,50,2,1036.86572265625,554.129821777344,0,1,faces,female,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25583,0.41015625,0.17578125,2,1,8,41,3,961.846618652344,542.848571777344,0,1,objects,small,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25584,0.62890625,0.234375,3,1,14,71,4,1288.97485351562,821.149841308594,0,1,objects,small,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25585,1.013671875,0.12890625,4,1,10,53,5,1069.24438476562,804.120300292969,0,1,faces,female,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25588,1.490234375,0.197265625,5,0,3,6,8,540.414794921875,634.507202148438,0,1,faces,female,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25589,1.74609375,0.18359375,6,0,2,5,9,520.128723144531,556.211242675781,0,1,objects,small,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25591,2.1640625,0.16015625,7,0,4,11,11,653.834716796875,280.639801025391,0,1,faces,female,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25592,2.369140625,0.107421875,8,0,1,1,12,549.022094726562,189.066909790039,0,1,faces,female,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25593,2.556640625,0.140625,9,0,13,64,13,1234.85888671875,189.436920166016,0,1,faces,male,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25594,2.734375,0.322265625,10,0,11,56,14,1173.86828613281,267.52783203125,0,1,objects,big,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25595,3.09375,0.255859375,11,0,15,75,15,1396.05749511719,357.374908447266,0,1,faces,male,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25596,3.39453125,0.287109375,12,0,12,58,16,1158.85046386719,457.808837890625,0,1,faces,male,0,1,objects,A,small,VS,O,134,E07,558.697265625
2,1,0,25597,3.7109375,0.12890625,13,0,9,50,17,1064.71166992188,533.489990234375,0,1,faces,female,0,1,objects,A,small,VS,O,134,E07,558.697265625
0,1,0,25608,0.244140625,0.173828125,1,1,6,39,1,944.940063476562,297.628540039062,0,1,objects,big,1,1,faces,P,male,VS,F,135,E07,562.896484375
0,1,0,25609,0.447265625,0.171875,2,1,8,47,2,1062.05993652344,230.638275146484,0,1,faces,male,1,1,faces,P,male,VS,F,135,E07,562.896484375
1,1,0,25610,0.658203125,0.150390625,3,1,12,73,3,1330.19360351562,187.697647094727,0,1,faces,female,1,1,faces,P,male,VS,F,135,E07,562.896484375
0,0,1,25611,0.833984375,0.7578125,4,1,10,64,4,1266.05310058594,182.057312011719,1,0,NaN,NaN,1,1,faces,P,male,VS,F,135,E07,562.896484375
2,0,1,25615,2.4453125,0.37109375,5,0,12,73,8,1349.005859375,179.232971191406,0,1,faces,female,1,1,faces,P,male,VS,F,135,E07,562.896484375
0,0,0,25617,3.048828125,0.490234375,6,0,13,74,10,1372.01733398438,267.803375244141,0,1,faces,female,1,1,faces,P,male,VS,F,135,E07,562.896484375
0,1,0,25627,0.26953125,0.2265625,1,1,6,38,1,984.742309570312,279.530364990234,0,1,faces,male,1,1,objects,P,small,VS,O,136,E07,567.095703125
0,1,0,25628,0.533203125,0.1640625,2,1,10,56,2,1174.11474609375,201.484100341797,0,1,faces,female,1,1,objects,P,small,VS,O,136,E07,567.095703125
0,0,1,25629,0.734375,0.2734375,3,1,8,47,3,1079.37829589844,260.60888671875,1,0,NaN,NaN,1,1,objects,P,small,VS,O,136,E07,567.095703125
1,1,0,25647,0.580078125,0.259765625,1,1,3,18,4,630.105712890625,983.248229980469,0,1,faces,female,0,1,faces,A,female,VS,F,137,E07,571.294921875
0,1,0,25649,1.119140625,0.2109375,2,1,6,24,6,747.963562011719,660.001403808594,0,1,faces,female,0,1,faces,A,female,VS,F,137,E07,571.294921875
0,1,1,25651,1.64453125,0.173828125,3,1,8,29,8,831.859313964844,263.050750732422,0,1,objects,small,0,1,faces,A,female,VS,F,137,E07,571.294921875
0,1,0,25655,2.3046875,0.146484375,4,1,10,40,12,976.179138183594,461.468444824219,0,1,faces,female,0,1,faces,A,female,VS,F,137,E07,571.294921875
0,1,0,25656,2.501953125,0.25390625,5,0,13,67,13,1257.38891601562,449.401519775391,0,1,faces,male,0,1,faces,A,female,VS,F,137,E07,571.294921875
0,1,0,25657,2.794921875,0.21484375,6,0,15,74,14,1367.82482910156,247.686706542969,0,1,objects,big,0,1,faces,A,female,VS,F,137,E07,571.294921875
0,1,0,25658,3.068359375,0.216796875,7,0,14,71,15,1304.109375,845.86767578125,0,1,faces,female,0,1,faces,A,female,VS,F,137,E07,571.294921875
0,1,1,25659,3.41015625,0.123046875,8,0,1,8,16,600.283508300781,874.152404785156,0,1,objects,big,0,1,faces,A,female,VS,F,137,E07,571.294921875
2,1,0,25661,3.734375,0.259765625,9,0,3,18,18,628.600280761719,981.053588867188,0,1,faces,female,0,1,faces,A,female,VS,F,137,E07,571.294921875
1,1,0,25673,0.443359375,0.140625,1,1,1,10,3,703.555969238281,130.834762573242,0,1,faces,female,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25674,0.603515625,0.1484375,2,1,4,19,4,744.597595214844,144.586761474609,0,1,objects,small,0,0,faces,A,female,EX,I,138,E07,575.494140625
2,1,0,25675,0.791015625,0.203125,3,1,1,10,5,642.478271484375,141.628555297852,0,1,faces,female,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25676,1.0234375,0.23046875,4,1,2,11,6,660.518615722656,263.125213623047,0,1,faces,male,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25677,1.306640625,0.17578125,5,0,3,14,7,649.3779296875,558.599304199219,0,1,objects,big,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,1,25678,1.52734375,0.205078125,6,0,6,33,8,833.623962402344,670.713989257812,0,1,faces,female,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25680,2.03515625,0.234375,7,0,11,59,10,1162.369140625,538.494262695312,0,1,objects,big,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25681,2.298828125,0.228515625,8,0,13,68,11,1277.64074707031,532.494750976562,0,1,faces,female,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25682,2.55859375,0.26171875,9,0,10,58,12,1164.59521484375,440.5830078125,0,1,faces,male,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,1,25683,2.861328125,0.169921875,10,0,9,53,13,1083.78637695312,803.191711425781,0,1,faces,male,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25685,3.20703125,0.314453125,11,0,14,79,15,1379.14038085938,749.39111328125,0,1,objects,small,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25686,3.560546875,0.1640625,12,0,15,80,16,1370.47216796875,835.906127929688,0,1,faces,male,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25687,3.794921875,0.228515625,13,0,7,36,17,834.544555664062,959.457580566406,0,1,faces,male,0,0,faces,A,female,EX,I,138,E07,575.494140625
0,1,0,25703,0.46875,0.197265625,1,1,1,2,3,534.118103027344,250.268676757812,0,1,faces,female,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25704,0.71484375,0.30859375,2,1,3,13,4,646.360717773438,451.685089111328,0,1,faces,male,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25705,1.06640625,0.177734375,3,1,5,31,5,860.27685546875,459.216094970703,0,1,objects,small,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25706,1.28515625,0.27734375,4,1,7,47,6,1072.46228027344,264.741607666016,0,1,faces,female,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25707,1.591796875,0.19140625,5,0,9,57,7,1185.57885742188,348.657928466797,0,1,faces,female,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25708,1.80859375,0.21875,6,0,13,66,8,1292.88671875,328.859405517578,0,1,faces,male,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25709,2.0546875,0.181640625,7,0,15,75,9,1371.50671386719,319.314453125,0,1,objects,small,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,1,25710,2.287109375,0.126953125,8,0,14,68,10,1305.853515625,521.46240234375,0,1,faces,female,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25712,2.701171875,0.23046875,9,0,11,62,12,1172.06530761719,825.230041503906,0,1,faces,male,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,1,25713,2.97265625,0.1640625,10,0,8,54,13,1042.49987792969,930.352600097656,0,1,faces,male,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,0,25715,3.5,0.287109375,11,0,4,17,15,616.72802734375,852.727111816406,0,1,objects,small,0,1,objects,A,small,EX,O,139,E07,579.693359375
0,1,1,25727,0.224609375,0.2578125,1,1,1,2,1,565.205139160156,224.497253417969,0,1,faces,female,1,1,faces,P,female,VS,I,140,E07,583.892578125
0,1,0,25729,0.611328125,0.12109375,2,1,3,12,3,690.383605957031,322.753204345703,0,1,faces,male,1,1,faces,P,female,VS,I,140,E07,583.892578125
